sys1,sys2,topic,p,rbo,rbow,rboa,rbob
2011SiftR1,2011SiftR3,139,0.95,0.103356962685183,0.103542139593523,0.103444397657005,0.103570129958559
2011SiftR1,2011SiftR3,140,0.8,0.00017647095939599,0.000175356962772781,0.000176686258854142,0.000177485367612699
2011SiftR1,2011SiftR3,140,0.9,0.00396435761510279,0.00398190713610665,0.00398317495627811,0.00399430025776168
2011SiftR1,2011SiftR3,140,0.95,0.024282215953831,0.0244486233496402,0.0243932260552629,0.0244400398306511
2011SiftR1,2011SiftR3,141,0.8,0.435195206558914,0.433474469540953,0.434974130799867,0.435981138948224
2011SiftR1,2011SiftR3,141,0.9,0.336903129255871,0.335190219810144,0.336217712263527,0.337195396646559
2011SiftR1,2011SiftR3,141,0.95,0.316347738752097,0.314975823204674,0.315461218778018,0.316275364253511
2011SiftR1,2011SiftR3,142,0.8,0.12472880224042,0.124297998187391,0.125619318921358,0.126914372305508
2011SiftR1,2011SiftR3,142,0.9,0.183372471771407,0.18490373748515,0.185445884880296,0.186913926663795
2011SiftR1,2011SiftR3,142,0.95,0.23882935230102,0.2409222448503,0.241019881177052,0.242304081055275
2011SiftR1,2011SiftR3,143,0.8,0.218646973270978,0.218669818628343,0.218666476717663,0.218674658347739
2011SiftR1,2011SiftR3,143,0.9,0.337262920921498,0.337471001239044,0.337457288885845,0.337556480150055
2011SiftR1,2011SiftR3,143,0.95,0.418229314558022,0.41873149613121,0.41869294918621,0.418991614113058
2011SiftR1,2011SiftR3,144,0.8,0.269841481342497,0.2697630354275,0.26962132583205,0.269659123829632
2011SiftR1,2011SiftR3,144,0.9,0.290780217033189,0.290467797179654,0.290120881590725,0.290281175862663
2011SiftR1,2011SiftR3,144,0.95,0.335519389379739,0.335096907602373,0.334718267145371,0.335029797313077
2011SiftR1,2011SiftR3,145,0.8,0.0750011619549282,0.0751985686147948,0.0751968773893411,0.0752985413561654
2011SiftR1,2011SiftR3,145,0.9,0.154276445235927,0.155334858561044,0.155061813532186,0.155362672352287
2011SiftR1,2011SiftR3,145,0.95,0.254749247498528,0.256340197151365,0.255804604641686,0.256257866903489
2011SiftR1,2011SiftR3,146,0.8,0.372410450075581,0.372122509649784,0.372405971425392,0.372563750312595
2011SiftR1,2011SiftR3,146,0.9,0.415569702092292,0.414995121935347,0.41553965167264,0.415935022978803
2011SiftR1,2011SiftR3,146,0.95,0.438487079102641,0.438058895843714,0.438428923803583,0.438965954211619
2011SiftR1,2011SiftR3,147,0.8,0.159808067736686,0.159806845547523,0.159807636056406,0.159809521991759
2011SiftR1,2011SiftR3,147,0.9,0.198850927875918,0.198895121170466,0.198828735871599,0.198865247410483
2011SiftR1,2011SiftR3,147,0.95,0.23910942266544,0.2393813397784,0.239008386114725,0.239153015553337
2011SiftR1,2011SiftR3,148,0.8,0.00737293780250911,0.00764222006824691,0.00727784606632891,0.00730070885104074
2011SiftR1,2011SiftR3,148,0.9,0.0600218648056494,0.0614028085013708,0.0598325376677982,0.059992493844967
2011SiftR1,2011SiftR3,148,0.95,0.183681908036026,0.186227925653314,0.183557495753847,0.184014748148586
2011SiftR1,2011SiftR3,149,0.8,0.122956522749485,0.122667123050434,0.122949887433133,0.123089604372144
2011SiftR1,2011SiftR3,149,0.9,0.181304958958382,0.180692858923437,0.181224964127239,0.181641869016591
2011SiftR1,2011SiftR3,149,0.95,0.232838053215478,0.232334708517057,0.232616469375304,0.233247425836882
2011SiftR1,2011SiftR3,150,0.8,0.000336490648481524,0.000337091140183968,0.000337623189793697,0.000338509899062791
2011SiftR1,2011SiftR3,150,0.9,0.00740361819171079,0.00746450186818195,0.00743900778613244,0.00745356885482142
2011SiftR1,2011SiftR3,150,0.95,0.0472300320140605,0.0475579024804416,0.0473421917697751,0.0474318461721076
2011SiftR2,2011SiftR3,101,0.8,0.0999884126432821,0.0999818045596011,0.0999917107988751,0.10000282972863
2011SiftR2,2011SiftR3,101,0.9,0.170399408593683,0.170553795602177,0.170508358930094,0.170636231407403
2011SiftR2,2011SiftR3,101,0.95,0.220800816664669,0.221543384809352,0.221131366857226,0.221539491366595
2011SiftR2,2011SiftR3,102,0.8,0.0223492140747867,0.0222588921321776,0.0223002723455706,0.0224076174622554
2011SiftR2,2011SiftR3,102,0.9,0.0923282262627564,0.0924608136404081,0.0922722463959609,0.0928954049209438
2011SiftR2,2011SiftR3,102,0.95,0.189809077210968,0.1907762090549,0.190162556548275,0.19144571124042
2011SiftR2,2011SiftR3,103,0.8,0.0669181664127946,0.0669011334946743,0.0669183391298983,0.0669277659825784
2011SiftR2,2011SiftR3,103,0.9,0.155099115113795,0.154985482137226,0.155094089248287,0.15518984410242
2011SiftR2,2011SiftR3,103,0.95,0.24709611529971,0.247004315328488,0.246979475339005,0.247286381001913
2011SiftR2,2011SiftR3,104,0.8,0.105730634545574,0.105542687293635,0.105559881620313,0.106202373836397
2011SiftR2,2011SiftR3,104,0.9,0.20422586997116,0.204060346904563,0.203782342885591,0.20512715867641
2011SiftR2,2011SiftR3,104,0.95,0.285304440587882,0.285047839072315,0.28485553885026,0.28655118958911
2011SiftR2,2011SiftR3,105,0.8,0.130660882907358,0.130454456189817,0.130656490194443,0.130997166076329
2011SiftR2,2011SiftR3,105,0.9,0.242369795586142,0.242289737259574,0.242197461255617,0.243140563646011
2011SiftR2,2011SiftR3,105,0.95,0.317022371797565,0.316943758052707,0.316478609864258,0.317866021315139
2011SiftR2,2011SiftR3,106,0.8,0.217698751102945,0.217479804065041,0.217698737811503,0.217814898996252
2011SiftR2,2011SiftR3,106,0.9,0.252835348979249,0.252208306358356,0.252832618471872,0.253162648592749
2011SiftR2,2011SiftR3,106,0.95,0.248284562562593,0.247467483699436,0.248277057279969,0.248745701862149
2011SiftR2,2011SiftR3,107,0.8,0.0428347929610253,0.0438146380693715,0.0433630275000196,0.043411419687887
2011SiftR2,2011SiftR3,107,0.9,0.0867419057817576,0.0889992997927893,0.0878383732950852,0.0880619222418017
2011SiftR2,2011SiftR3,107,0.95,0.156583095055792,0.159284914349389,0.157706964384355,0.158216269397082
2011SiftR2,2011SiftR3,108,0.8,0.136013024669486,0.135435132864607,0.134166087346566,0.134630188384137
2011SiftR2,2011SiftR3,108,0.9,0.298811438622006,0.298518751506202,0.296621235109238,0.297762882145109
2011SiftR2,2011SiftR3,108,0.95,0.440147574807554,0.439843924657983,0.438722351664541,0.440611400086308
2011SiftR2,2011SiftR3,109,0.8,0.214606053078982,0.214623706944449,0.214528593182242,0.214584458744027
2011SiftR2,2011SiftR3,109,0.9,0.333900168512588,0.334090799626545,0.33360409950021,0.334070927735126
2011SiftR2,2011SiftR3,109,0.95,0.428204509556686,0.42847688935598,0.427709610893185,0.428918921561632
2011SiftR2,2011SiftR3,110,0.8,0.0003443860596794,0.00034124569513426,0.000343095812754396,0.000344784222233515
2011SiftR2,2011SiftR3,110,0.9,0.00900566875512499,0.00896498407571962,0.00895380290312597,0.0089951746963966
2011SiftR2,2011SiftR3,110,0.95,0.0494543421006852,0.0493684556561009,0.0492309337917989,0.0494235245880203
2011SiftR2,2011SiftR3,111,0.8,0.0255114609151061,0.0255519075302212,0.0248023644819721,0.0248901825793075
2011SiftR2,2011SiftR3,111,0.9,0.12082409999067,0.121282321021558,0.119478686154668,0.119891839676194
2011SiftR2,2011SiftR3,111,0.95,0.261486294844252,0.262293671272837,0.260186444517113,0.26109289254717
2011SiftR2,2011SiftR3,112,0.8,0.156687544928358,0.156576938713558,0.156679471200234,0.15674660677511
2011SiftR2,2011SiftR3,112,0.9,0.215106390630609,0.214891257801684,0.215217448667412,0.215623813477059
2011SiftR2,2011SiftR3,112,0.95,0.279369976100172,0.279797708762476,0.27995541285704,0.280849801649251
2011SiftR2,2011SiftR3,113,0.8,0.00915723487499166,0.00920508728584427,0.00906477499500089,0.00907246608428756
2011SiftR2,2011SiftR3,113,0.9,0.037289385590233,0.0377164435216918,0.0370760530497096,0.0371320259663335
2011SiftR2,2011SiftR3,113,0.95,0.0869898588044852,0.0879105453775019,0.0869378387750293,0.0871052487630386
2011SiftR2,2011SiftR3,114,0.8,0.0583392585280977,0.0585381453790011,0.0584748037262551,0.0585121758481866
2011SiftR2,2011SiftR3,114,0.9,0.109223394072539,0.11023945083217,0.109958269785738,0.110201766730975
2011SiftR2,2011SiftR3,114,0.95,0.159152105185752,0.160581787726592,0.160223778006815,0.160744477076972
2011SiftR2,2011SiftR3,115,0.8,0.0225004327707391,0.0223082113009656,0.0225001305652203,0.0226074370864235
2011SiftR2,2011SiftR3,115,0.9,0.0776951657367574,0.0774295270431812,0.0776593601223133,0.0779112470680961
2011SiftR2,2011SiftR3,115,0.95,0.162982484839092,0.162951144597392,0.162775878303588,0.16329069110578
2011SiftR2,2011SiftR3,116,0.8,0.0199641219179388,0.0199504344904478,0.0199677587929135,0.019985628552781
2011SiftR2,2011SiftR3,116,0.9,0.0736824581496301,0.0737509134610098,0.0737743504105549,0.0739288620584035
2011SiftR2,2011SiftR3,116,0.95,0.154006812887276,0.154345159236315,0.154306642352777,0.154740140963127
2011SiftR2,2011SiftR3,117,0.8,0.00525022186549521,0.00525356669738246,0.00511856171723607,0.00513444039925189
2011SiftR2,2011SiftR3,117,0.9,0.0323771270320635,0.0325187468824144,0.0318558035841571,0.0319686987947598
2011SiftR2,2011SiftR3,117,0.95,0.0812928941534178,0.0817514123100234,0.080604833032152,0.0809320626990663
2011SiftR2,2011SiftR3,118,0.8,0.0752797286688818,0.0752477093353391,0.0752755960542471,0.0752969824514307
2011SiftR2,2011SiftR3,118,0.9,0.118217388936561,0.118243151199189,0.118082654192047,0.118227708228264
2011SiftR2,2011SiftR3,118,0.95,0.164519699655426,0.165042882116035,0.164027433148574,0.164436323418035
2011SiftR2,2011SiftR3,119,0.8,0.0111370614713756,0.0136500640728489,0.0124783992397667,0.012540781639916
2011SiftR2,2011SiftR3,119,0.9,0.0418370592436938,0.0456020476718829,0.0437998833000688,0.0439834880793937
2011SiftR2,2011SiftR3,119,0.95,0.101184759415984,0.10497795356968,0.102955649698323,0.103327229137122
2011SiftR2,2011SiftR3,120,0.8,0.000725262493618149,0.000771035554147917,0.00072494198092238,0.000730620897999184
2011SiftR2,2011SiftR3,120,0.9,0.0145025548177257,0.0150026322772437,0.0145195434455983,0.0146272163768875
2011SiftR2,2011SiftR3,120,0.95,0.0628055527498594,0.0638188110727312,0.0628005058956023,0.0631611546128657
2011SiftR2,2011SiftR3,121,0.8,0.0885520490057429,0.0885622581023154,0.0885923681610409,0.0886358723015552
2011SiftR2,2011SiftR3,121,0.9,0.166467922168306,0.166846680974327,0.166761650399446,0.167129645707966
2011SiftR2,2011SiftR3,121,0.95,0.248571137514783,0.249615364444588,0.248989113040107,0.249897838274019
2011SiftR2,2011SiftR3,122,0.8,0.269896715964349,0.269161710426585,0.269891477833135,0.270287962761401
2011SiftR2,2011SiftR3,122,0.9,0.275434276089523,0.273958067235716,0.275349951606041,0.276190261875989
2011SiftR2,2011SiftR3,122,0.95,0.287566540535914,0.286132157279285,0.287360135306473,0.288485794189605
2011SiftR2,2011SiftR3,123,0.8,0.0929020323114753,0.0929095007897274,0.0928980810068539,0.0929014056724153
2011SiftR2,2011SiftR3,123,0.9,0.208619541680403,0.208726030094365,0.208538777247092,0.208616767772144
2011SiftR2,2011SiftR3,123,0.95,0.337955946027478,0.338284531133802,0.337718364084456,0.33804623178572
2011SiftR2,2011SiftR3,124,0.8,0.0330379793185268,0.0330610869201416,0.0330288846775125,0.0331115575015712
2011SiftR2,2011SiftR3,124,0.9,0.103628535508819,0.103994116581486,0.103560022946367,0.103909220471512
2011SiftR2,2011SiftR3,124,0.95,0.18859176812553,0.189137083201968,0.188341066571451,0.18897400116408
2011SiftR2,2011SiftR3,125,0.8,0.00249152932067054,0.00254306607471604,0.00251885502743053,0.00252454806749054
2011SiftR2,2011SiftR3,125,0.9,0.0308302486914631,0.0313685850235502,0.0310753118828564,0.0311542946134617
2011SiftR2,2011SiftR3,125,0.95,0.115182312709407,0.116317646224982,0.115599292454808,0.115898635258176
2011SiftR2,2011SiftR3,126,0.8,0.0323560524735895,0.0323604577552224,0.0323305157735646,0.0323565280391654
2011SiftR2,2011SiftR3,126,0.9,0.0761718449706778,0.0765220353466279,0.0760935617645735,0.0762756756986299
2011SiftR2,2011SiftR3,126,0.95,0.12856540672727,0.12951439042667,0.128462680853168,0.128905968376625
2011SiftR2,2011SiftR3,127,0.8,0.0982927871937101,0.0980499960705905,0.0982515935654304,0.0983583407651552
2011SiftR2,2011SiftR3,127,0.9,0.185152702766068,0.184069255775612,0.184921468033069,0.185462506171991
2011SiftR2,2011SiftR3,127,0.95,0.274189266489353,0.2726338724128,0.273754926704282,0.274747332293935
2011SiftR2,2011SiftR3,128,0.8,0.140455852100248,0.140248447663587,0.139747581083331,0.139862103339172
2011SiftR2,2011SiftR3,128,0.9,0.217505882349804,0.21725045889889,0.216164721646253,0.216507907232132
2011SiftR2,2011SiftR3,128,0.95,0.297728413179737,0.297591298906668,0.296131851679765,0.29690653163451
2011SiftR2,2011SiftR3,129,0.8,0.0273198263183426,0.0267723695699096,0.0259631047543712,0.0262126252330885
2011SiftR2,2011SiftR3,129,0.9,0.0754682538169814,0.0743417036320856,0.0732807794102399,0.073869010102644
2011SiftR2,2011SiftR3,129,0.95,0.141297062539558,0.140265947184302,0.13906419953722,0.139883514820431
2011SiftR2,2011SiftR3,130,0.8,0.0163357391674174,0.016172794147777,0.0163263819196088,0.0164153148504017
2011SiftR2,2011SiftR3,130,0.9,0.0487772199626491,0.0484923820585858,0.0486684663762134,0.0488674268378561
2011SiftR2,2011SiftR3,130,0.95,0.090354000735615,0.0902194718724821,0.0901294408404024,0.0904386638338793
2011SiftR2,2011SiftR3,131,0.8,0.0377202498828534,0.0367826210758346,0.0322601655383338,0.032551710400416
2011SiftR2,2011SiftR3,131,0.9,0.0537336542814849,0.0527697137346044,0.0488592748217151,0.0492257853384384
2011SiftR2,2011SiftR3,131,0.95,0.0637769746466715,0.0632142650483262,0.060733608807546,0.0611000630571157
2011SiftR2,2011SiftR3,132,0.8,0.283056041117342,0.281732316862238,0.282527345283243,0.28324568872355
2011SiftR2,2011SiftR3,132,0.9,0.300760922358798,0.298628804029446,0.299670764366868,0.3007735359416
2011SiftR2,2011SiftR3,132,0.95,0.294634192176418,0.292276254296539,0.293611459004263,0.294865010807824
2011SiftR2,2011SiftR3,133,0.8,0.0231350722573296,0.0230743567763672,0.0231251578963139,0.0231567329584146
2011SiftR2,2011SiftR3,133,0.9,0.0647792461212377,0.0646763443200267,0.0647139161299607,0.064882519978162
2011SiftR2,2011SiftR3,133,0.95,0.116523780713789,0.116852852158107,0.116496338434809,0.116850171751433
2011SiftR2,2011SiftR3,134,0.8,0.00614207714058799,0.00610740725494284,0.00614926240380847,0.00618862902889096
2011SiftR2,2011SiftR3,134,0.9,0.0305373154276039,0.0309536891342226,0.0305288730553344,0.0307216267526105
2011SiftR2,2011SiftR3,134,0.95,0.107649092651805,0.109364773835084,0.107507619549457,0.10800133849007
2011SiftR2,2011SiftR3,135,0.8,0.011904142451877,0.0119429331404128,0.0119084453284103,0.0119118874578257
2011SiftR2,2011SiftR3,135,0.9,0.0487751572492814,0.0495108889244195,0.0488678653492775,0.0489495947864815
2011SiftR2,2011SiftR3,135,0.95,0.138904721470396,0.140941388257204,0.139159710401762,0.13951293211743
2011SiftR2,2011SiftR3,136,0.8,0.0164151110414424,0.0162912604468346,0.0157479693139756,0.0159006344358715
2011SiftR2,2011SiftR3,136,0.9,0.0500959893711918,0.0504919470485671,0.0489738165128957,0.0493619528396769
2011SiftR2,2011SiftR3,136,0.95,0.097925227504759,0.0988206887182456,0.0968697829764958,0.0974745107501643
2011SiftR2,2011SiftR3,137,0.8,0.0243373751130826,0.0244836598260449,0.0244159724839938,0.0244272204639493
2011SiftR2,2011SiftR3,137,0.9,0.0745476700843439,0.0754731312116959,0.0749228869177553,0.0750498289181919
2011SiftR2,2011SiftR3,137,0.95,0.147032089182916,0.148738764985522,0.147371833607881,0.147785878925841
2011SiftR2,2011SiftR3,138,0.8,0.0122601758845907,0.0123128397975095,0.0123274475035551,0.0124526748303962
2011SiftR2,2011SiftR3,138,0.9,0.0678442543716043,0.0683783962088241,0.0680236792730415,0.0685789650684957
2011SiftR2,2011SiftR3,138,0.95,0.165096920210575,0.166070091911186,0.165200209886769,0.166288092160313
2011SiftR2,2011SiftR3,139,0.8,0.000936558989953252,0.000950326554717645,0.000939932141858865,0.000946042368815354
2011SiftR2,2011SiftR3,139,0.9,0.0147166739881031,0.0150085274578096,0.0147931540186736,0.0148593206181332
2011SiftR2,2011SiftR3,139,0.95,0.0692329344016833,0.0701845945649723,0.0694978131983473,0.0697210952312714
2011SiftR2,2011SiftR3,140,0.8,0.000173748666143215,0.000171338610060652,0.000173946504322283,0.000175204508089735
2011SiftR2,2011SiftR3,140,0.9,0.00359158244440184,0.00357134932263332,0.0036055019211401,0.00362757927263546
2011SiftR2,2011SiftR3,140,0.95,0.0204422271303723,0.0204415222752855,0.0205108010209783,0.0205966472717685
2011SiftR2,2011SiftR3,141,0.8,0.487984170381313,0.483281096175969,0.488050054606088,0.49094008388528
2011SiftR2,2011SiftR3,141,0.9,0.377215037677827,0.374003418525367,0.377607808962648,0.38034320886496
2011SiftR2,2011SiftR3,141,0.95,0.342496283140411,0.341317398038238,0.343096950958926,0.345326932642784
2011SiftR2,2011SiftR3,142,0.8,0.178703949766308,0.178199347691616,0.178718192990744,0.179004246783668
2011SiftR2,2011SiftR3,142,0.9,0.223820132850647,0.222735428348033,0.223933765058074,0.224633996053236
2011SiftR2,2011SiftR3,142,0.95,0.252485007252863,0.250998447788619,0.252612046461649,0.253667831810422
2011SiftR2,2011SiftR3,143,0.8,0.105848660025474,0.105843264656435,0.105843564881603,0.10584931651588
2011SiftR2,2011SiftR3,143,0.9,0.222501203504885,0.222422385810111,0.222396763791899,0.22250862324305
2011SiftR2,2011SiftR3,143,0.95,0.329844532413127,0.329454587874306,0.329471173570893,0.329945129992364
2011SiftR2,2011SiftR3,144,0.8,0.187863428586556,0.187735915014131,0.187652603889842,0.187730596665405
2011SiftR2,2011SiftR3,144,0.9,0.235543039981327,0.235250701969925,0.234919181911217,0.235248428970148
2011SiftR2,2011SiftR3,144,0.95,0.292405046047402,0.292353182306492,0.291657728543037,0.292329166738174
2011SiftR2,2011SiftR3,145,0.8,0.0690986426419288,0.0691403854344546,0.0691305108017382,0.0692231038323134
2011SiftR2,2011SiftR3,145,0.9,0.136796146575963,0.137621725689617,0.137013210902379,0.137332728410836
2011SiftR2,2011SiftR3,145,0.95,0.225603628243045,0.227317060029952,0.225934690509146,0.226633084323469
2011SiftR2,2011SiftR3,146,0.8,0.339348142750308,0.334692755020195,0.33941259768853,0.342239391200562
2011SiftR2,2011SiftR3,146,0.9,0.374159477904385,0.37072207406614,0.374816140231758,0.37762080429173
2011SiftR2,2011SiftR3,146,0.95,0.399008755599976,0.3977148023474,0.400290399949851,0.402833468283627
2011SiftR2,2011SiftR3,147,0.8,0.163202390223489,0.163187695270838,0.163203667415916,0.163214191334686
2011SiftR2,2011SiftR3,147,0.9,0.205558531249109,0.205638229812961,0.205616917684821,0.205722403033299
2011SiftR2,2011SiftR3,147,0.95,0.250679238655095,0.251374468106943,0.250911052160381,0.251274265572844
2011SiftR2,2011SiftR3,148,0.8,0.0113847781986339,0.011843008663587,0.0109316803147527,0.0110105307360545
2011SiftR2,2011SiftR3,148,0.9,0.0743881552124335,0.0772026285203505,0.0741764752097099,0.0746330171804723
2011SiftR2,2011SiftR3,148,0.95,0.20922072427614,0.214429625918903,0.209862801927237,0.210904806114149
2011SiftR2,2011SiftR3,149,0.8,0.125078395414631,0.125029792325451,0.125069247854342,0.125150718396018
2011SiftR2,2011SiftR3,149,0.9,0.186160844901728,0.186640799595868,0.186173963268045,0.186569784294746
2011SiftR2,2011SiftR3,149,0.95,0.242548073801749,0.243939358171354,0.24274309377272,0.24362551320711
2011SiftR2,2011SiftR3,150,0.8,0.000301939129995634,0.000300896210551042,0.000301844517279957,0.000302463579385241
2011SiftR2,2011SiftR3,150,0.9,0.00607418697894115,0.00607720099196716,0.00605934421030393,0.00607309364070525
2011SiftR2,2011SiftR3,150,0.95,0.0410158635243721,0.0411403901826593,0.0408820505324379,0.0409858615880369
UAmsM705FLS,UAmsM705tiLS,101,0.8,0.617426609131945,0.617426609131945,0.617426609131945,0.617426609131945
UAmsM705FLS,UAmsM705tiLS,101,0.9,0.673046058728199,0.673046058728199,0.673046058728199,0.673046058728199
UAmsM705FLS,UAmsM705tiLS,101,0.95,0.676846122352124,0.676846122352124,0.676846122352124,0.676846122352124
UAmsM705FLS,UAmsM705tiLS,102,0.8,0.880038897872218,0.880038897872218,0.880038897872218,0.880038897872218
UAmsM705FLS,UAmsM705tiLS,102,0.9,0.858391412740506,0.858391412757622,0.858391412740506,0.858391412750178
UAmsM705FLS,UAmsM705tiLS,102,0.95,0.835200503369287,0.835200567122935,0.835200503369287,0.835200546558508
UAmsM705FLS,UAmsM705tiLS,103,0.8,0.796851596299722,0.796851596299722,0.796851596299722,0.796851596299722
UAmsM705FLS,UAmsM705tiLS,103,0.9,0.73273974527915,0.732739745278721,0.73273974527915,0.732739745279366
UAmsM705FLS,UAmsM705tiLS,103,0.95,0.687858887023723,0.687858878130333,0.687858887023723,0.68785889148991
UAmsM705FLS,UAmsM705tiLS,104,0.8,0.543688253646497,0.543688253646497,0.543688253646497,0.543688253646497
UAmsM705FLS,UAmsM705tiLS,104,0.9,0.555601741757348,0.555601741757348,0.555601741757348,0.555601741757349
UAmsM705FLS,UAmsM705tiLS,104,0.95,0.549630800988894,0.549630800988894,0.549630800988894,0.549630800988894
UAmsM705FLS,UAmsM705tiLS,105,0.8,0.587771879547566,0.587771879547566,0.587771879547566,0.587771879547566
UAmsM705FLS,UAmsM705tiLS,105,0.9,0.687243384571337,0.687243384571337,0.687243384571337,0.687243384571337
UAmsM705FLS,UAmsM705tiLS,105,0.95,0.716465996881107,0.716465996881387,0.716465996881107,0.71646599688118
UAmsM705FLS,UAmsM705tiLS,106,0.8,0.636414471975415,0.636414471975093,0.636414471975415,0.63641447197564
UAmsM705FLS,UAmsM705tiLS,106,0.9,0.709976769408784,0.709976761176409,0.709976769408784,0.709976781216022
UAmsM705FLS,UAmsM705tiLS,106,0.95,0.72493906349322,0.724938751714794,0.72493906349322,0.724940507634653
UAmsM705FLS,UAmsM705tiLS,107,0.8,0.77286495342879,0.77286495342879,0.77286495342879,0.77286495342879
UAmsM705FLS,UAmsM705tiLS,107,0.9,0.713576894065226,0.713576894065226,0.713576894065226,0.713576894065226
UAmsM705FLS,UAmsM705tiLS,107,0.95,0.692724839406223,0.692724839351443,0.692724839406223,0.692724839433713
UAmsM705FLS,UAmsM705tiLS,108,0.8,0.958358573018433,0.957728644481686,0.958358573018433,0.958697283024273
UAmsM705FLS,UAmsM705tiLS,108,0.9,0.925315593892006,0.924164955039676,0.925315593892006,0.925934287711476
UAmsM705FLS,UAmsM705tiLS,108,0.95,0.89718866110631,0.896145860925327,0.897188661090856,0.897749370496211
UAmsM705FLS,UAmsM705tiLS,109,0.8,0.243879826703404,0.243879817639395,0.243879826703404,0.243879831310185
UAmsM705FLS,UAmsM705tiLS,109,0.9,0.390569353514552,0.390566979152709,0.390569353514552,0.390570559804164
UAmsM705FLS,UAmsM705tiLS,109,0.95,0.468806305661911,0.468783276832113,0.468806305661911,0.468818000885916
UAmsM705FLS,UAmsM705tiLS,110,0.8,0.322696183660856,0.322696183660856,0.322696183660856,0.322696183660856
UAmsM705FLS,UAmsM705tiLS,110,0.9,0.471298257467394,0.471298257467394,0.471298257467394,0.471298257467394
UAmsM705FLS,UAmsM705tiLS,110,0.95,0.579726402108757,0.579726402107779,0.579726402108758,0.579726402109249
UAmsM705FLS,UAmsM705tiLS,111,0.8,0.472840875576189,0.472840875576189,0.472840875576189,0.472840875576189
UAmsM705FLS,UAmsM705tiLS,111,0.9,0.594334382513625,0.594334382513625,0.594334382513625,0.594334382513625
UAmsM705FLS,UAmsM705tiLS,111,0.95,0.672400031543546,0.672400031543546,0.672400031543546,0.672400031543546
UAmsM705FLS,UAmsM705tiLS,112,0.8,0.274916468909214,0.274916468909214,0.274916468909214,0.274916468909214
UAmsM705FLS,UAmsM705tiLS,112,0.9,0.350166123453936,0.350166123453936,0.350166123453936,0.350166123453936
UAmsM705FLS,UAmsM705tiLS,112,0.95,0.45939495840189,0.459394958401878,0.45939495840189,0.459394958401896
UAmsM705FLS,UAmsM705tiLS,113,0.8,0.75007477816728,0.75007477816728,0.75007477816728,0.75007477816728
UAmsM705FLS,UAmsM705tiLS,113,0.9,0.797825330097035,0.797825330097022,0.797825330097035,0.79782533009704
UAmsM705FLS,UAmsM705tiLS,113,0.95,0.843033458873648,0.843033454645952,0.843033458873648,0.843033460523165
UAmsM705FLS,UAmsM705tiLS,114,0.8,0.778657091925303,0.778657091830721,0.778657091925303,0.778657092008293
UAmsM705FLS,UAmsM705tiLS,114,0.9,0.795002307035782,0.795002170528148,0.795002307035782,0.795002547719603
UAmsM705FLS,UAmsM705tiLS,114,0.95,0.831622658897484,0.831621006209678,0.831622658897484,0.83162931665631
UAmsM705FLS,UAmsM705tiLS,115,0.8,0.922438577628229,0.922439170840983,0.922438577628229,0.922438812018651
UAmsM705FLS,UAmsM705tiLS,115,0.9,0.875068545891035,0.875094606010604,0.875068545891035,0.875078842774148
UAmsM705FLS,UAmsM705tiLS,115,0.95,0.853578235605016,0.853679939308586,0.853578235604793,0.853618420330636
UAmsM705FLS,UAmsM705tiLS,116,0.8,0.964760503251973,0.964760503031072,0.964760503251973,0.964760503363812
UAmsM705FLS,UAmsM705tiLS,116,0.9,0.909225450161097,0.909225076243945,0.909225450160566,0.909225639469086
UAmsM705FLS,UAmsM705tiLS,116,0.95,0.851869917532998,0.851862034636314,0.851869909595368,0.851873900293063
UAmsM705FLS,UAmsM705tiLS,117,0.8,0.642917003821196,0.642917003821196,0.642917003821196,0.642917003821196
UAmsM705FLS,UAmsM705tiLS,117,0.9,0.713036857240757,0.71303685724066,0.713036857240757,0.713036857240802
UAmsM705FLS,UAmsM705tiLS,117,0.95,0.741858453709849,0.741858448617799,0.741858453709849,0.741858456129357
UAmsM705FLS,UAmsM705tiLS,118,0.8,0.586797627829533,0.586797627829533,0.586797627829533,0.586797627829533
UAmsM705FLS,UAmsM705tiLS,118,0.9,0.567600350539942,0.567600350539946,0.567600350539942,0.567600350539943
UAmsM705FLS,UAmsM705tiLS,118,0.95,0.535999293040863,0.535999293746642,0.535999293040862,0.535999293239441
UAmsM705FLS,UAmsM705tiLS,119,0.8,0.828452297458147,0.828452297458147,0.828452297458147,0.828452297458147
UAmsM705FLS,UAmsM705tiLS,119,0.9,0.7986788669207,0.7986788669207,0.7986788669207,0.7986788669207
UAmsM705FLS,UAmsM705tiLS,119,0.95,0.793973811085721,0.79397381101015,0.793973811085755,0.793973811123689
UAmsM705FLS,UAmsM705tiLS,120,0.8,0.127978440445035,0.127978440387033,0.127978440445035,0.127978440474391
UAmsM705FLS,UAmsM705tiLS,120,0.9,0.142623082191213,0.142622957955772,0.142623082191213,0.142623145067981
UAmsM705FLS,UAmsM705tiLS,120,0.95,0.170116514240812,0.170113627707573,0.170116514234694,0.170117975137181
UAmsM705FLS,UAmsM705tiLS,121,0.8,0.921019531882504,0.921019531882504,0.921019531882504,0.921019531882504
UAmsM705FLS,UAmsM705tiLS,121,0.9,0.855476563554445,0.855476563554445,0.855476563554445,0.855476563554445
UAmsM705FLS,UAmsM705tiLS,121,0.95,0.829272673991132,0.829272673991113,0.829272673991094,0.829272673991104
