sys1,sys2,topic,p,rbo,rbow,rboa,rbob
IvoryLCEb,IvoryWSDb,66,0.9,0.785899402500573,0.785852073551455,0.785899402500573,0.785930068903325
IvoryLCEb,IvoryWSDb,66,0.95,0.786373836601356,0.786136668966833,0.786373836601356,0.786665698693875
IvoryLCEb,IvoryWSDb,67,0.8,0.989458052690855,0.999707242036917,0.983173781405861,0.999815156574184
IvoryLCEb,IvoryWSDb,67,0.9,0.977663683620372,0.998053019860688,0.975303981842523,0.998649617066787
IvoryLCEb,IvoryWSDb,67,0.95,0.975178740035421,0.99560611089907,0.975356218806062,0.996624032685095
IvoryLCEb,IvoryWSDb,68,0.8,0.726839884776593,0.726836746029491,0.726839884776593,0.726841829383316
IvoryLCEb,IvoryWSDb,68,0.9,0.695976388676857,0.695944559018117,0.695976388676857,0.696011127382725
IvoryLCEb,IvoryWSDb,68,0.95,0.684887612731242,0.684849368394143,0.684887612731242,0.684990508617848
IvoryLCEb,IvoryWSDb,69,0.8,0.91782850314853,0.91782850314853,0.91782850314853,0.91782850314853
IvoryLCEb,IvoryWSDb,69,0.9,0.900899433385793,0.900899433381743,0.900899433385793,0.900899433388815
IvoryLCEb,IvoryWSDb,69,0.95,0.903451409192464,0.90345138743606,0.903451409192464,0.903451439481294
IvoryLCEb,IvoryWSDb,70,0.8,0.545117047913013,0.553442772545125,0.545117047913013,0.565663262575337
IvoryLCEb,IvoryWSDb,70,0.9,0.62731628513783,0.633336868690372,0.62731628513783,0.639682433521739
IvoryLCEb,IvoryWSDb,70,0.95,0.657701281010865,0.661050296948066,0.657701281010865,0.664808953454992
IvoryLCEb,IvoryWSDb,71,0.8,0.817501426016387,0.817501426016387,0.817501426016387,0.817501426016387
IvoryLCEb,IvoryWSDb,71,0.9,0.782767932188813,0.78276793217394,0.782767932188813,0.782767932196381
IvoryLCEb,IvoryWSDb,71,0.95,0.795080302946106,0.795080265715562,0.795080302946106,0.795080324786167
IvoryLCEb,IvoryWSDb,72,0.8,0.807987784733125,0.807758719817938,0.807987784733125,0.808110952008535
IvoryLCEb,IvoryWSDb,72,0.9,0.620311864021822,0.6198935492345,0.620311864021822,0.620536852996274
IvoryLCEb,IvoryWSDb,72,0.95,0.4669740127385,0.466598988734263,0.4669740127385,0.467179001644874
IvoryLCEb,IvoryWSDb,73,0.8,0.696999004980805,0.695473766161135,0.696999004980805,0.702354992303759
IvoryLCEb,IvoryWSDb,73,0.9,0.704212645182804,0.704451242870785,0.704212645182804,0.708973252092271
IvoryLCEb,IvoryWSDb,73,0.95,0.740062376974726,0.740620058910552,0.740062376974726,0.743437550620313
IvoryLCEb,IvoryWSDb,74,0.8,0.28013568031418,0.291871649633304,0.280135680314449,0.284094512932179
IvoryLCEb,IvoryWSDb,74,0.9,0.500582897131555,0.510851284214117,0.500582914663831,0.504510648749428
IvoryLCEb,IvoryWSDb,74,0.95,0.674778600694528,0.681504477079802,0.674780554664567,0.677748531913071
IvoryLCEb,IvoryWSDb,75,0.8,0.270814391172838,0.273968183776177,0.270510706616556,0.272152284862995
IvoryLCEb,IvoryWSDb,75,0.9,0.464511842357705,0.469442275837807,0.463825051490841,0.466809155230516
IvoryLCEb,IvoryWSDb,75,0.95,0.608711279233072,0.612722786981347,0.608038456157413,0.610975063966286
IvoryLCEb,IvoryWSDb,76,0.8,0.38956480237891,0.389563724785023,0.38956480237891,0.389565450587938
IvoryLCEb,IvoryWSDb,76,0.9,0.555730954933853,0.55570909972732,0.555730954933853,0.555751757435164
IvoryLCEb,IvoryWSDb,76,0.95,0.671226748954257,0.671184461219026,0.671226748954257,0.671303602177781
IvoryLCEb,IvoryWSDb,77,0.8,0.382757704448246,0.380194013960503,0.382757704448246,0.385011428919459
IvoryLCEb,IvoryWSDb,77,0.9,0.555901808669637,0.554275737536972,0.555901808669637,0.558273783219538
IvoryLCEb,IvoryWSDb,77,0.95,0.665966660128167,0.665144424511681,0.665966660128167,0.667810422921977
IvoryLCEb,IvoryWSDb,78,0.8,0.279721401565689,0.27972109505314,0.279721401565689,0.279721558213165
IvoryLCEb,IvoryWSDb,78,0.9,0.396289878076793,0.396274353770298,0.396289878076793,0.396297810265027
IvoryLCEb,IvoryWSDb,78,0.95,0.444821591818138,0.444754503650825,0.444821591818138,0.444855858048084
IvoryLCEb,IvoryWSDb,79,0.8,0.551540136474539,0.5515344395537,0.551540136474539,0.551543074940966
IvoryLCEb,IvoryWSDb,79,0.9,0.546946047582683,0.54686249137154,0.546946047582683,0.546992511584611
IvoryLCEb,IvoryWSDb,79,0.95,0.573114871264895,0.572898661038622,0.573114871264895,0.573276627509066
IvoryLCEb,IvoryWSDb,80,0.8,0.568091820623411,0.568091820623411,0.568091820623411,0.568091820623411
IvoryLCEb,IvoryWSDb,80,0.9,0.692580850153316,0.692580850153043,0.692580850153316,0.692580850153529
IvoryLCEb,IvoryWSDb,80,0.95,0.769559032832715,0.769559029612491,0.769559032832715,0.769559037838773
IvoryLCEb,IvoryWSDb,81,0.8,0.757426141643634,0.757426141916274,0.75742614008383,0.757426141535953
IvoryLCEb,IvoryWSDb,81,0.9,0.769481512503126,0.769481100300891,0.769480307353246,0.769482549137285
IvoryLCEb,IvoryWSDb,81,0.95,0.796686515665964,0.796679514586074,0.796667031941322,0.796752469789725
IvoryLCEb,IvoryWSDb,82,0.8,0.198043653024886,0.217662168898881,0.198043653024886,0.20000638443733
IvoryLCEb,IvoryWSDb,82,0.9,0.328833155769215,0.342317643792171,0.328833155769215,0.33117175985121
IvoryLCEb,IvoryWSDb,82,0.95,0.433368401406667,0.441591566483067,0.433368401406667,0.436033885728564
IvoryLCEb,IvoryWSDb,83,0.8,0.445272800595906,0.445272216358956,0.445272800595906,0.445273158424429
IvoryLCEb,IvoryWSDb,83,0.9,0.60648581736707,0.606472029388581,0.60648581736707,0.606500325135891
IvoryLCEb,IvoryWSDb,83,0.95,0.700034554919193,0.70001085411127,0.700034554919193,0.700094513253588
IvoryLCEb,IvoryWSDb,84,0.8,0.438417957961087,0.437679762555345,0.438417957961087,0.439891757350796
IvoryLCEb,IvoryWSDb,84,0.9,0.620124771024265,0.61959107784705,0.620124771024265,0.623308709180762
IvoryLCEb,IvoryWSDb,84,0.95,0.752822786237342,0.752749385498959,0.752822786237342,0.756454112769317
IvoryLCEb,IvoryWSDb,85,0.8,0.909313740710154,0.909250015562779,0.909312863632982,0.909752700871789
IvoryLCEb,IvoryWSDb,85,0.9,0.936344691788043,0.93631670749859,0.936314247684085,0.937313085163929
IvoryLCEb,IvoryWSDb,85,0.95,0.951786451670029,0.951808870122281,0.951679672597858,0.952798529406967
IvoryLCEb,IvoryWSDb,86,0.8,0.920732563746714,0.937116564003606,0.928924563746714,0.937116563856427
IvoryLCEb,IvoryWSDb,86,0.9,0.919008091541691,0.932130722294322,0.925569091541691,0.932130359499483
IvoryLCEb,IvoryWSDb,86,0.95,0.92300577559874,0.931171853658147,0.92707830684874,0.931159856879766
IvoryLCEb,IvoryWSDb,87,0.8,0.814933763155458,0.814921934935737,0.814933763155458,0.814940145562125
IvoryLCEb,IvoryWSDb,87,0.9,0.828846293405859,0.828742765403976,0.828846293405859,0.828922295057002
IvoryLCEb,IvoryWSDb,87,0.95,0.832168852703939,0.831996164610221,0.832168852703972,0.832420080823557
IvoryLCEb,IvoryWSDb,88,0.8,0.865567554390592,0.865567545594348,0.865567554390592,0.865567559977062
IvoryLCEb,IvoryWSDb,88,0.9,0.885380448867778,0.885378873879412,0.885380448867778,0.885382512757752
IvoryLCEb,IvoryWSDb,88,0.95,0.900504718751593,0.900501739720152,0.900504718751593,0.900529565777951
IvoryLCEb,IvoryWSDb,89,0.8,0.919654636606071,0.919654632482081,0.919654637416227,0.919654641405526
IvoryLCEb,IvoryWSDb,89,0.9,0.899537764632479,0.899537611707043,0.899538846453823,0.899541938879335
IvoryLCEb,IvoryWSDb,89,0.95,0.900032844986507,0.900060040369957,0.900055905040398,0.900117344232113
IvoryLCEb,IvoryWSDb,90,0.8,0.84086275763997,0.840319761901467,0.840642855314415,0.841465442821278
IvoryLCEb,IvoryWSDb,90,0.9,0.847450754757933,0.846664844881689,0.846807344970137,0.848632618896148
IvoryLCEb,IvoryWSDb,90,0.95,0.876022554822187,0.875417056605734,0.875298662274967,0.877172022238625
IvoryLCEb,IvoryWSDb,91,0.8,0.876613501683287,0.876613501648366,0.876613501683287,0.876613501706294
IvoryLCEb,IvoryWSDb,91,0.9,0.887739491037663,0.887739385004776,0.887739491037663,0.887739611729989
IvoryLCEb,IvoryWSDb,91,0.95,0.906932967787048,0.906930775328775,0.906932967787048,0.906937653889635
IvoryLCEb,IvoryWSDb,92,0.8,0.205083923151457,0.204241913322227,0.205083923151457,0.205570523907682
IvoryLCEb,IvoryWSDb,92,0.9,0.173765351294651,0.172977782736876,0.173765351294651,0.174217459094233
IvoryLCEb,IvoryWSDb,92,0.95,0.147231598540449,0.146629239184893,0.147231598540449,0.147567092383133
IvoryLCEb,IvoryWSDb,93,0.8,0.162349064639536,0.162666191482465,0.162349064638847,0.162912675971021
IvoryLCEb,IvoryWSDb,93,0.9,0.319381380671123,0.319859369133516,0.319381360978468,0.320574417675731
IvoryLCEb,IvoryWSDb,93,0.95,0.461196028872605,0.46176516064941,0.46119452567461,0.462484160355803
IvoryLCEb,IvoryWSDb,94,0.8,0.925471802037386,0.947415648471308,0.937333135370719,0.96572466821228
IvoryLCEb,IvoryWSDb,94,0.9,0.914272715863566,0.932274036913122,0.923749715863566,0.946263476379681
IvoryLCEb,IvoryWSDb,94,0.95,0.861031437618212,0.871847327868236,0.866934821732795,0.881449013536351
IvoryLCEb,IvoryWSDb,95,0.8,0.435549704625569,0.43530389859471,0.435549704625569,0.436090206191509
IvoryLCEb,IvoryWSDb,95,0.9,0.609558942655457,0.609441162709854,0.609558942655457,0.610563335352545
IvoryLCEb,IvoryWSDb,95,0.95,0.720322065570242,0.720239248594875,0.720322065570242,0.72131920896491
IvoryLCEb,IvoryWSDb,96,0.8,0.598258479269374,0.598254701046158,0.598258479269374,0.598279620799291
IvoryLCEb,IvoryWSDb,96,0.9,0.602558817061193,0.602532781771199,0.602558817061193,0.602735609844636
IvoryLCEb,IvoryWSDb,96,0.95,0.628839631493354,0.628795077480825,0.628839631493354,0.629176552584367
IvoryLCEb,IvoryWSDb,97,0.8,0.337058244856865,0.337058244856865,0.337058244856865,0.337058244856865
IvoryLCEb,IvoryWSDb,97,0.9,0.385983765396554,0.385983765395419,0.385983765396554,0.385983765397136
IvoryLCEb,IvoryWSDb,97,0.95,0.42750810057916,0.427508090805534,0.42750810057916,0.427508106616466
IvoryLCEb,IvoryWSDb,98,0.8,0.77685395263191,0.776851915583595,0.77685395263191,0.776855261513146
IvoryLCEb,IvoryWSDb,98,0.9,0.72723892026321,0.727196253410568,0.72723892026321,0.727278348617885
IvoryLCEb,IvoryWSDb,98,0.95,0.710649774680344,0.710413420771242,0.710649774680344,0.710855900600864
IvoryLCEb,IvoryWSDb,99,0.8,0.132981319144163,0.132089046591361,0.132981319144163,0.133464909502565
IvoryLCEb,IvoryWSDb,99,0.9,0.234035577321642,0.232458103234958,0.234035577321642,0.234926843294376
IvoryLCEb,IvoryWSDb,99,0.95,0.31549570470663,0.313917784507144,0.31549570470663,0.316540036709664
IvoryLCEb,IvoryWSDb,100,0.8,0.915784181849437,0.915784181849437,0.915784181849437,0.915784181849438
IvoryLCEb,IvoryWSDb,100,0.9,0.894525200888038,0.894525200724018,0.894525200888038,0.894525201922975
IvoryLCEb,IvoryWSDb,100,0.95,0.902130895794721,0.902130875787754,0.902130895788603,0.902131278010116
utwente3,utwente4,51,0.8,0.992863981647728,0.992863949641385,0.992863981216729,0.992864033501565
utwente3,utwente4,51,0.9,0.981450097823637,0.981446989022137,0.981449374265041,0.981457064975675
utwente3,utwente4,51,0.95,0.962692384006346,0.962665881367186,0.962676988665102,0.962761138991745
utwente3,utwente4,52,0.8,0.999973448978675,0.999973448978675,0.999973448978675,0.999973448978675
utwente3,utwente4,52,0.9,0.998759997452164,0.998759997452151,0.998759997452163,0.998759997452176
utwente3,utwente4,52,0.95,0.993285892884547,0.993285891603736,0.993285892588183,0.993285894353741
utwente3,utwente4,53,0.8,0.870727363263923,0.870728161203141,0.870716169508795,0.87072694236016
utwente3,utwente4,53,0.9,0.878325332248131,0.878331752822562,0.878205712835075,0.878322718283216
utwente3,utwente4,53,0.95,0.900372377729547,0.900339685132342,0.900128414903153,0.900410265776418
utwente3,utwente4,54,0.8,0.999388484198319,0.999388484187869,0.999388484187676,0.999388484193051
utwente3,utwente4,54,0.9,0.99807733684768,0.998077254274224,0.998077252489397,0.998077304641095
utwente3,utwente4,54,0.95,0.996590413189074,0.996587555994682,0.996587495845879,0.996590412037645
utwente3,utwente4,55,0.8,0.99999973899072,0.999999737074235,0.99999973899072,0.999999748373314
utwente3,utwente4,55,0.9,0.999912351006781,0.999912101330093,0.999912351006781,0.999915213770796
utwente3,utwente4,55,0.95,0.998835359795593,0.998834456226635,0.998835359795592,0.998862613570855
utwente3,utwente4,56,0.8,0.522771102380263,0.522423870265016,0.522771102380263,0.523001276424714
utwente3,utwente4,56,0.9,0.522882079625199,0.522365142346006,0.52288207962519,0.523410245633778
utwente3,utwente4,56,0.95,0.561086456049771,0.560372705710235,0.561086454470932,0.561890432784838
utwente3,utwente4,57,0.8,0.987170191509553,0.991606915448883,0.978243059963605,0.991669643463771
utwente3,utwente4,57,0.9,0.975689744533375,0.983865350983797,0.967364273445613,0.984333577355976
utwente3,utwente4,57,0.95,0.96453895646772,0.972702186360691,0.958682569297747,0.973701298322737
utwente3,utwente4,58,0.8,0.963318579136303,0.963318579136303,0.963318579136303,0.963318579136303
utwente3,utwente4,58,0.9,0.916214748651403,0.916214748651188,0.916214748651403,0.916214748651558
utwente3,utwente4,58,0.95,0.894565139793297,0.894565135354892,0.894565139793279,0.894565144492907
utwente3,utwente4,59,0.8,0.990707476867599,0.990707388080236,0.988843341756488,0.990707550389063
utwente3,utwente4,59,0.9,0.982173068246352,0.98216497191469,0.979781583746352,0.982182370319106
utwente3,utwente4,59,0.95,0.969783540747565,0.969534239407535,0.967940706216206,0.969909655133491
utwente3,utwente4,60,0.8,0.920136970751014,0.920136979273897,0.92013697480953,0.920136978659916
utwente3,utwente4,60,0.9,0.913459124960801,0.913463073193842,0.913461005072016,0.913462788767531
utwente3,utwente4,60,0.95,0.921624917864028,0.92167033366806,0.921646547732457,0.921667073146589
utwente3,utwente4,61,0.8,0.999999983117232,1,0.999999969369167,1
utwente3,utwente4,61,0.9,0.999994000876047,0.999999999985464,0.999992093932374,0.999999999990836
utwente3,utwente4,61,0.95,0.999929339696655,0.999999813701473,0.999918779751036,0.999999863153314
utwente3,utwente4,62,0.8,0.982935531502878,0.982931465517711,0.98293552970766,0.98293718818689
utwente3,utwente4,62,0.9,0.940293085760725,0.940145122578357,0.940291337148632,0.940357356261937
utwente3,utwente4,62,0.95,0.86226379942936,0.861732833742051,0.862235437777285,0.862521723752971
utwente3,utwente4,63,0.8,0.920295682684559,0.920295682684559,0.920295682684559,0.920295682684559
utwente3,utwente4,63,0.9,0.91586161753723,0.915861617481816,0.915861617537246,0.915861617565132
utwente3,utwente4,63,0.95,0.930037181776865,0.930037098165976,0.930037183048247,0.93003722638846
utwente3,utwente4,64,0.8,0.997568660391093,0.996290395951637,0.996226482736509,0.996888966447185
utwente3,utwente4,64,0.9,0.988570751773695,0.986725244171906,0.986632894753901,0.987589873751513
utwente3,utwente4,64,0.95,0.977496419554683,0.975999310762389,0.975882260743967,0.976765947825897
utwente3,utwente4,65,0.8,0.999962583810381,0.999948327609811,0.999948053452004,0.99995528336259
utwente3,utwente4,65,0.9,0.999312914327459,0.999177474381385,0.999174860007989,0.9992435626491
utwente3,utwente4,65,0.95,0.997448687178728,0.997188467908137,0.997182080969665,0.997316542918711
utwente3,utwente4,66,0.8,0.83449249050434,0.834492490502118,0.83449249050434,0.834492490505429
utwente3,utwente4,66,0.9,0.79698498048051,0.79698481670404,0.796984980479655,0.796985025257613
utwente3,utwente4,66,0.95,0.759808063798091,0.759738352124218,0.75980804653661,0.759827601360817
utwente3,utwente4,67,0.8,0.155519859055379,0.155519723418587,0.155519859055379,0.155519928234263
utwente3,utwente4,67,0.9,0.341084071023456,0.341073061135127,0.3410840718861,0.341089691265834
utwente3,utwente4,67,0.95,0.530208051875069,0.530144440350226,0.530208698557203,0.530244054017833
utwente3,utwente4,68,0.8,0.999643268007409,0.99964326800741,0.999643268007409,0.99964326800741
utwente3,utwente4,68,0.9,0.998023260121674,0.998023261218379,0.998023259984707,0.998023261193866
utwente3,utwente4,68,0.95,0.996691284919894,0.99669185487861,0.996691253441241,0.996691886229477
utwente3,utwente4,69,0.8,0.992646335203154,0.992641595744959,0.99264633521244,0.992648770820548
utwente3,utwente4,69,0.9,0.979992350127317,0.979892288344113,0.979992367877763,0.980044706010979
utwente3,utwente4,69,0.95,0.961815644004428,0.961497802683453,0.96181514254134,0.962012493292068
utwente3,utwente4,70,0.8,0.976356344742867,0.976357080587133,0.976357218248328,0.976357947301654
utwente3,utwente4,70,0.9,0.95848857153322,0.958509412476076,0.95851835455472,0.958561660143076
utwente3,utwente4,70,0.95,0.941476059954068,0.941546913548168,0.94158334842848,0.941868589460601
utwente3,utwente4,71,0.8,0.995983274762642,0.995982106448696,0.995983274762642,0.99598630630202
utwente3,utwente4,71,0.9,0.984955117651902,0.98494609294613,0.984955117662569,0.985012427431066
utwente3,utwente4,71,0.95,0.964572795256234,0.964556077609748,0.964572834365877,0.964730145358843
utwente3,utwente4,72,0.8,0.981781982130781,0.981769370876313,0.981767451772372,0.981773831105178
utwente3,utwente4,72,0.9,0.973069901995812,0.972950078674209,0.972931844690487,0.972992456650092
utwente3,utwente4,72,0.95,0.957228067895211,0.956996574419819,0.956961347151825,0.957078446836523
utwente3,utwente4,73,0.8,0.999800355801615,0.999800355801615,0.999800355801615,0.999800355801615
utwente3,utwente4,73,0.9,0.997599651661802,0.997599651804301,0.997599651801027,0.997599651870948
utwente3,utwente4,73,0.95,0.993593957414112,0.993594102889323,0.993594093179199,0.993594178804951
utwente3,utwente4,74,0.8,0.996068601036419,0.99606860107214,0.996068601053656,0.99606860107026
utwente3,utwente4,74,0.9,0.991521370299091,0.991521618814834,0.991521489436952,0.991521605644734
utwente3,utwente4,74,0.95,0.983225790344902,0.983235728617616,0.983230247913195,0.983235168235719
utwente3,utwente4,75,0.8,0.999999850987219,0.999999850987219,0.999999850987219,0.999999850987219
utwente3,utwente4,75,0.9,0.999889327557111,0.999889327557098,0.999889327557101,0.999889327557108
utwente3,utwente4,75,0.95,0.997637478642172,0.997637475997374,0.997637477629651,0.997637479005016
utwente3,utwente4,76,0.8,0.986366588790295,0.986366519652963,0.986366530715438,0.986366565354582
utwente3,utwente4,76,0.9,0.973426376296194,0.973412036732536,0.973419012210499,0.973425929857414
utwente3,utwente4,76,0.95,0.962547434811268,0.962382754322119,0.962500758947379,0.96260269252335
utwente3,utwente4,77,0.8,0.999926598231139,0.999926645122005,0.999926643742862,0.999926665972387
utwente3,utwente4,77,0.9,0.99817931129115,0.998185999237207,0.998185802492551,0.998188974426221
utwente3,utwente4,77,0.95,0.993090474406617,0.993134888419547,0.993133534510065,0.993155141107973
utwente3,utwente4,78,0.8,0.99894254028997,0.99894254028997,0.99894254028997,0.99894254028997
utwente3,utwente4,78,0.9,0.993214551580011,0.993214551598958,0.993214551616248,0.993214551643111
utwente3,utwente4,78,0.95,0.986016706978643,0.986016730757486,0.986016774462944,0.986016831726109
utwente3,utwente4,79,0.8,0.999823235426036,0.999823235380777,0.999823235426036,0.999823235451012
utwente3,utwente4,79,0.9,0.996661090398122,0.99666088543221,0.996661090402476,0.996661236072767
utwente3,utwente4,79,0.95,0.986314875479551,0.986308528577607,0.986314898029615,0.986320858812808
utwente3,utwente4,80,0.8,0.915124564533829,0.917118766472096,0.916914228831546,0.921344581471729
utwente3,utwente4,80,0.9,0.900464125748984,0.904141541461613,0.903056176899662,0.910428227448108
utwente3,utwente4,80,0.95,0.903473655976557,0.906949833020521,0.905621537826037,0.912494899497209
utwente3,utwente4,81,0.8,0.994812921760927,0.994812921760927,0.994812921760927,0.994812921760927
utwente3,utwente4,81,0.9,0.977422871425469,0.977422871425279,0.977422871425469,0.977422871425565
utwente3,utwente4,81,0.95,0.96190446154783,0.961904457053348,0.96190446154783,0.961904463804917
utwente3,utwente4,82,0.8,0.999999999748421,0.999999999748421,0.999999999748421,0.999999999748421
utwente3,utwente4,82,0.9,0.999998974453174,0.999998974473993,0.999998974473436,0.999998974483647
utwente3,utwente4,82,0.95,0.99994148807716,0.999941564991231,0.999941555756221,0.999941593892316
utwente3,utwente4,83,0.8,0.998456213181345,0.998455683476679,0.998455653696821,0.998455952499167
utwente3,utwente4,83,0.9,0.9927780334451,0.99274993221821,0.992746032510739,0.992773026559186
utwente3,utwente4,83,0.95,0.988464749843796,0.988288684456321,0.988291077177101,0.988536679963349
utwente3,utwente4,84,0.8,0.822712951233272,0.822690934023223,0.822712959766406,0.822724443301323
utwente3,utwente4,84,0.9,0.8724534903007,0.872302511047163,0.87245658270961,0.872550405637058
utwente3,utwente4,84,0.95,0.892350073259213,0.8921817382946,0.892385072471921,0.892611400610669
utwente3,utwente4,85,0.8,0.994504793118682,0.994362503342743,0.99433922003688,0.995392631175558
utwente3,utwente4,85,0.9,0.984177635203529,0.984059107960746,0.983633015332974,0.986135249853645
utwente3,utwente4,85,0.95,0.974757954216424,0.974735674996834,0.974112024537163,0.977088522999884
utwente3,utwente4,86,0.8,0.865659958219052,0.86566203498069,0.865660491728027,0.865664809478165
utwente3,utwente4,86,0.9,0.856192005882808,0.856245732719768,0.856216307696534,0.85634631789606
utwente3,utwente4,86,0.95,0.842362170554961,0.842560372130095,0.842467882237572,0.842990199586486
utwente3,utwente4,87,0.8,0.691341688585045,0.691626857610464,0.691216588595396,0.70012215624783
utwente3,utwente4,87,0.9,0.710311891320348,0.710783890237149,0.709848636273135,0.716757743261483
utwente3,utwente4,87,0.95,0.675101816445399,0.674965353726207,0.674521093758651,0.679008209203619
utwente3,utwente4,88,0.8,0.994203984253183,0.99421709294775,0.994203919782847,0.994211945849746
utwente3,utwente4,88,0.9,0.972867091889727,0.972946876956033,0.972856464144624,0.972990167623236
utwente3,utwente4,88,0.95,0.930958265211737,0.931123212415278,0.930873290333355,0.931383412909697
utwente3,utwente4,89,0.8,0.989070010676011,0.989070010617421,0.9890700106161,0.989070010857218
utwente3,utwente4,89,0.9,0.989548168101206,0.989548091762122,0.989547984975908,0.989548713111187
utwente3,utwente4,89,0.95,0.989421317555195,0.989420513327924,0.989416124887136,0.989436225285746
utwente3,utwente4,90,0.8,0.99986477336456,0.999864769093871,0.999864765995117,0.999864795360178
utwente3,utwente4,90,0.9,0.997879305458546,0.997881563615659,0.997877016358913,0.997887791199411
utwente3,utwente4,90,0.95,0.991368735563915,0.991446428304091,0.991348454436663,0.991497531044839
utwente3,utwente4,91,0.8,0.980512981527773,0.979772809075443,0.9805471248626,0.980779949109385
utwente3,utwente4,91,0.9,0.932599066238613,0.926313573910587,0.93297312238046,0.935433801358558
utwente3,utwente4,91,0.95,0.848773008027335,0.836661214743254,0.849537940153375,0.854817724419307
utwente3,utwente4,92,0.8,0.999810365612442,0.999810365612442,0.999810365612442,0.999810365612442
utwente3,utwente4,92,0.9,0.999203892768909,0.999203892768909,0.999203892768909,0.999203892768909
utwente3,utwente4,92,0.95,0.998776260904231,0.998776260902,0.998776260904254,0.99877626091395
utwente3,utwente4,93,0.8,0.789656521723889,0.789668031295922,0.789651067198812,0.789666289565408
utwente3,utwente4,93,0.9,0.875031734312202,0.875205369527635,0.874963759277608,0.875181106541508
utwente3,utwente4,93,0.95,0.916043973088266,0.916457715740413,0.915896147936766,0.916413557282978
utwente3,utwente4,94,0.8,0.999999573329595,0.999999573329595,0.999999573329595,0.999999573329595
utwente3,utwente4,94,0.9,0.999872253242566,0.999872253242565,0.999872253242566,0.999872253242567
utwente3,utwente4,94,0.95,0.997884771948182,0.997884771586753,0.997884771948182,0.997884772129551
utwente3,utwente4,95,0.8,0.991037477931146,0.991037476788625,0.991037477931146,0.991037478513668
utwente3,utwente4,95,0.9,0.985388333326601,0.985387368244688,0.985388333300379,0.985388899214649
utwente3,utwente4,95,0.95,0.980810174658845,0.980794908050437,0.980810098840062,0.980823576320601
utwente3,utwente4,96,0.8,0.941587377245631,0.941587377245631,0.941587377245631,0.941587377245631
utwente3,utwente4,96,0.9,0.923610491684455,0.92361049169296,0.923610491671524,0.923610491709633
utwente3,utwente4,96,0.95,0.921954453497295,0.921954533307893,0.921954403212542,0.921954590254285
utwente3,utwente4,97,0.8,0.999900600579616,0.999900600579616,0.999900600579616,0.999900600579616
utwente3,utwente4,97,0.9,0.998027938080943,0.998027938080943,0.998027938080943,0.998027938080943
utwente3,utwente4,97,0.95,0.99219611101339,0.992196111013367,0.992196111013264,0.992196111014047
utwente3,utwente4,98,0.8,0.904084334327943,0.903952465978581,0.904084334327943,0.905171367946219
utwente3,utwente4,98,0.9,0.913527860162085,0.91352129742768,0.913527860162085,0.91517960777532
utwente3,utwente4,98,0.95,0.914508193219931,0.914577602617463,0.914508193219919,0.915885573149671
utwente3,utwente4,99,0.8,0.597556700420029,0.597556740793152,0.597556279866111,0.597556715380303
utwente3,utwente4,99,0.9,0.741845182463904,0.741848215955399,0.741823830394642,0.7418597737776
utwente3,utwente4,99,0.95,0.830918352074901,0.830995605718335,0.830844195026261,0.831151274605089
utwente3,utwente4,100,0.8,0.992950126958896,0.992950066837905,0.992950126958876,0.992950157691976
utwente3,utwente4,100,0.9,0.97749104771623,0.977483322321112,0.977491041771045,0.977495314953746
utwente3,utwente4,100,0.95,0.941140543978916,0.941085794590753,0.941139275618,0.94118005218314
utwente3,utwente4SF,51,0.8,0.638254149473069,0.638140540382197,0.638254149028925,0.6383143898387
utwente3,utwente4SF,51,0.9,0.505291743829957,0.504995072869108,0.505290811785368,0.50545366402578
utwente3,utwente4SF,51,0.95,0.422736206178506,0.422399139354512,0.422714531327799,0.422940161642055
utwente3,utwente4SF,52,0.8,0.357555421029973,0.357555420950782,0.357555421029973,0.357555421070067
utwente3,utwente4SF,52,0.9,0.396422127536805,0.396421993336806,0.396422127536805,0.396422195479762
utwente3,utwente4SF,52,0.95,0.389505582857561,0.389502645593611,0.389505582837723,0.389507070694157
utwente3,utwente4SF,53,0.8,5.32824216795081e-06,5.32795929188573e-06,5.3282419178489e-06,5.32838133948052e-06
utwente3,utwente4SF,53,0.9,0.00059682047695299,0.000596606589765125,0.000596807435713151,0.00059691855107419
utwente3,utwente4SF,53,0.95,0.00529459550753503,0.00529652634295182,0.00529449605358309,0.00529687119621958
utwente3,utwente4SF,54,0.8,0.213224132644319,0.213224132641485,0.21322413263355,0.21322413263495
utwente3,utwente4SF,54,0.9,0.197585659357099,0.197585632085357,0.197585564554771,0.197585578047318
utwente3,utwente4SF,54,0.95,0.19220860490671,0.192207126203437,0.192204390660127,0.192205123963378
utwente3,utwente4SF,55,0.8,0.700981491065967,0.700976622412976,0.700981491065967,0.700984016285117
utwente3,utwente4SF,55,0.9,0.588512711334028,0.588465097708797,0.588512711334028,0.588540434941873
utwente3,utwente4SF,55,0.95,0.519976762780466,0.519912873147796,0.519976762780469,0.520038800144022
utwente3,utwente4SF,56,0.8,0.339229577946846,0.339057278443358,0.339229577946846,0.339322209868969
utwente3,utwente4SF,56,0.9,0.319621988126909,0.319290379752262,0.319621988126909,0.319799405563348
utwente3,utwente4SF,56,0.95,0.302582036275277,0.302174909248235,0.302582036272667,0.30278852444203
