sys1,sys2,topic,p,rbo,rbow,rboa,rbob
udelPseudo1,udelPseudo2,213,0.95,0.446941076360386,0.64777725900093,0.33692730971383,0.634248562263688
udelPseudo1,udelPseudo2,214,0.8,0.50355554884845,0.630792678100113,0.175968246848426,0.62992177177505
udelPseudo1,udelPseudo2,214,0.9,0.586633487632258,0.653524033235617,0.306684704994729,0.644230602084706
udelPseudo1,udelPseudo2,214,0.95,0.667423363082183,0.713278988105675,0.452338704015492,0.690251034039416
udelPseudo1,udelPseudo2,215,0.8,0.572578962804626,0.737857306710515,0.0721863911369478,0.740697173285729
udelPseudo1,udelPseudo2,215,0.9,0.508748763254176,0.737052155260812,0.143262291858667,0.740764906946208
udelPseudo1,udelPseudo2,215,0.95,0.516154638165095,0.738503282448785,0.261107023894412,0.743524687666336
udelPseudo1,udelPseudo2,216,0.8,0.385818685748792,0.689660836413987,0.0793601067101539,0.690068581011779
udelPseudo1,udelPseudo2,216,0.9,0.537558948725965,0.691041385808255,0.157412322692482,0.69092254575194
udelPseudo1,udelPseudo2,216,0.95,0.629996375483023,0.708137012887444,0.290672580575929,0.703692009686978
udelPseudo1,udelPseudo2,217,0.8,0.123007447373312,0.328531610962519,0.139147371231879,0.313757413499709
udelPseudo1,udelPseudo2,217,0.9,0.243858683745779,0.405792165479455,0.233454979299265,0.367759037740407
udelPseudo1,udelPseudo2,217,0.95,0.396619006869559,0.530223231310702,0.36249632101154,0.473022921020768
udelPseudo1,udelPseudo2,218,0.8,0.15534619514175,0.676888004382312,0.10524528365265,0.680911708996976
udelPseudo1,udelPseudo2,218,0.9,0.297803561228269,0.678152471453549,0.203344467809072,0.683144175555254
udelPseudo1,udelPseudo2,218,0.95,0.449328976937212,0.699111824904977,0.342017044883876,0.702126920197225
udelPseudo1,udelPseudo2,219,0.8,0.122461946009866,0.266855073143015,0.0700101302533663,0.265572959634436
udelPseudo1,udelPseudo2,219,0.9,0.211174805356895,0.30066553158247,0.142261819475547,0.292773132080404
udelPseudo1,udelPseudo2,219,0.95,0.337269890895719,0.406664491920754,0.257786584042893,0.382772917239704
udelPseudo1,udelPseudo2,220,0.8,0.129480406752258,0.265840575691726,0.132021768968125,0.223064241453942
udelPseudo1,udelPseudo2,220,0.9,0.241670157751009,0.331264428631955,0.193674399390717,0.276945104812714
udelPseudo1,udelPseudo2,220,0.95,0.364427424021775,0.433152265725055,0.302427825146406,0.382247658944583
udelPseudo1,udelPseudo2,221,0.8,0.378666802851861,0.500705074953191,0.0890571498094957,0.500068381464914
udelPseudo1,udelPseudo2,221,0.9,0.418587093445981,0.519079699302149,0.168442405420415,0.504090163424086
udelPseudo1,udelPseudo2,221,0.95,0.484458473243554,0.587544713032412,0.282429776513634,0.535477223880647
udelPseudo1,udelPseudo2,222,0.8,0.0421148125389791,0.179499717591493,0.0571481715901378,0.121824109252443
udelPseudo1,udelPseudo2,222,0.9,0.130046216531281,0.309672785016604,0.111248833772507,0.176537053694798
udelPseudo1,udelPseudo2,222,0.95,0.255617340456563,0.454347939526306,0.216645910803565,0.294850654167619
udelPseudo1,udelPseudo2,223,0.8,0.658611826303322,0.747664060589884,0.0699294660430006,0.74795783684927
udelPseudo1,udelPseudo2,223,0.9,0.633724714255898,0.748180087608076,0.139325653101508,0.748199313005936
udelPseudo1,udelPseudo2,223,0.95,0.649991202138768,0.758809878441954,0.263040734486637,0.754999296258398
udelPseudo1,udelPseudo2,224,0.8,0.241692591167188,0.538897710516134,0.103260549276122,0.538946304428122
udelPseudo1,udelPseudo2,224,0.9,0.364629525163736,0.552912297747685,0.192895525934041,0.54350297605266
udelPseudo1,udelPseudo2,224,0.95,0.47776069762102,0.608172200476216,0.317448058441941,0.575695301594244
udelPseudo1,udelPseudo2,225,0.8,0.116529671528557,0.202829042977534,0.1166996580085,0.200779664239566
udelPseudo1,udelPseudo2,225,0.9,0.192331903735879,0.23108291296913,0.148468973105903,0.215832965661595
udelPseudo1,udelPseudo2,225,0.95,0.292646879222754,0.329342012897392,0.233932180489259,0.290864687594929
udelPseudo1,udelPseudo2,226,0.8,0.64256874299151,0.457353703027071,0.278534243564118,0.478378857144709
udelPseudo1,udelPseudo2,226,0.9,0.539446873333094,0.493417772026264,0.324684901835721,0.509326024402037
udelPseudo1,udelPseudo2,226,0.95,0.538542982751898,0.569268713158817,0.388036986439933,0.551669514651629
udelPseudo1,udelPseudo2,227,0.8,0.114247826110669,0.266398963725406,0.145277224683704,0.227291415398343
udelPseudo1,udelPseudo2,227,0.9,0.226154431382587,0.374934390620916,0.228445937938925,0.300991782039821
udelPseudo1,udelPseudo2,227,0.95,0.380769254070747,0.521287812403497,0.343034020613411,0.423732886568473
udelPseudo1,udelPseudo2,228,0.8,0.104482693723304,0.245002723033686,0.124747466484233,0.211757166265201
udelPseudo1,udelPseudo2,228,0.9,0.213017118219902,0.305236305577512,0.176150419330255,0.251100813154185
udelPseudo1,udelPseudo2,228,0.95,0.34553818071924,0.417920862346527,0.281214983956403,0.349654103906776
udelPseudo1,udelPseudo2,229,0.8,0.330421819902607,0.276228809001102,0.0537846352593132,0.274845868546808
udelPseudo1,udelPseudo2,229,0.9,0.314454344582469,0.311041514220385,0.106689240048107,0.285842294543686
udelPseudo1,udelPseudo2,229,0.95,0.359177768797243,0.425547631629412,0.210251141907643,0.350831062489437
udelPseudo1,udelPseudo2,230,0.8,0.232636137814417,0.684968891237976,0.0938030721639118,0.685001322292595
udelPseudo1,udelPseudo2,230,0.9,0.368344916912006,0.68844380406438,0.18269956785261,0.685912563328596
udelPseudo1,udelPseudo2,230,0.95,0.493766636798227,0.713694840641012,0.316285122727191,0.698118542792377
udelPseudo1,udelPseudo2,231,0.8,0.530011490309528,0.66060329885793,0.313518993649151,0.679820917966621
udelPseudo1,udelPseudo2,231,0.9,0.600404319351133,0.670330398768449,0.43973532896279,0.699476716964904
udelPseudo1,udelPseudo2,231,0.95,0.663204327850194,0.710515410420125,0.554650426717826,0.735424174149915
udelPseudo1,udelPseudo2,232,0.8,0.0532672598215212,0.271154934632329,0.087074422320045,0.269108854564044
udelPseudo1,udelPseudo2,232,0.9,0.134341117731562,0.305125300690878,0.162778120311026,0.295197168808871
udelPseudo1,udelPseudo2,232,0.95,0.272888066331576,0.399579789869055,0.285991813983194,0.382340411196397
udelPseudo1,udelPseudo2,233,0.8,0.154601921820596,0.526449730654439,0.136615207386506,0.527477373136941
udelPseudo1,udelPseudo2,233,0.9,0.246800267544854,0.543453485037979,0.236661417915084,0.534910450873112
udelPseudo1,udelPseudo2,233,0.95,0.385079396825214,0.614436822901813,0.345655534293112,0.572526299432616
udelPseudo1,udelPseudo2,234,0.8,0.212982049550957,0.35886630466651,0.178908835987426,0.294933041156295
udelPseudo1,udelPseudo2,234,0.9,0.337510237078905,0.472638049301139,0.272854925482647,0.39487268193408
udelPseudo1,udelPseudo2,234,0.95,0.486853938499383,0.593001129618739,0.408311458506749,0.521847590328842
udelPseudo1,udelPseudo2,235,0.8,0.275398149354467,0.357354701093013,0.140873666031905,0.237241700658953
udelPseudo1,udelPseudo2,235,0.9,0.37750633472151,0.492612361817026,0.235415829822019,0.333173175410288
udelPseudo1,udelPseudo2,235,0.95,0.515869175429384,0.620494516402976,0.380060471256249,0.478230298097246
udelPseudo1,udelPseudo2,236,0.8,0.94878695006366,0.93838862555793,0.0445223961079665,0.938905449481331
udelPseudo1,udelPseudo2,236,0.9,0.902334016277426,0.938385275577247,0.0890423719708906,0.938905544997103
udelPseudo1,udelPseudo2,236,0.95,0.88289179673267,0.938032798289665,0.176855657283159,0.938959688210025
udelPseudo1,udelPseudo2,237,0.8,0.0373393055775246,0.284507119346894,0.0945860419772154,0.280726751560967
udelPseudo1,udelPseudo2,237,0.9,0.135201280531065,0.334214102164889,0.178857045624203,0.315443193408615
udelPseudo1,udelPseudo2,237,0.95,0.293531037674609,0.446529249225978,0.29894343735315,0.404169214027896
udelPseudo1,udelPseudo2,238,0.8,0.599675672284391,0.626987754062798,0.0934965659954663,0.626944603735378
udelPseudo1,udelPseudo2,238,0.9,0.553398383189061,0.634993062756335,0.179194671672136,0.627996592375859
udelPseudo1,udelPseudo2,238,0.95,0.573523368681048,0.681739737362485,0.289766823954698,0.640558486433822
udelPseudo1,udelPseudo2,239,0.8,0.193904823386816,0.408666526447741,0.0831925172803852,0.409083731145359
udelPseudo1,udelPseudo2,239,0.9,0.289443280876341,0.423983277068454,0.157548267949377,0.416254994387706
udelPseudo1,udelPseudo2,239,0.95,0.388549231800488,0.490208888323275,0.271287797609872,0.460661744633248
udelPseudo1,udelPseudo2,240,0.8,0.145392349034021,0.143402684935957,0.0632728772408055,0.125185471361622
udelPseudo1,udelPseudo2,240,0.9,0.219459717913087,0.24978056145338,0.142609341402091,0.197643838436536
udelPseudo1,udelPseudo2,240,0.95,0.348955562828831,0.419417764822526,0.267550679636684,0.332478274171457
udelPseudo1,udelPseudo2,241,0.8,0.0717062137051722,0.137968996328647,0.060483393050169,0.121972145173826
udelPseudo1,udelPseudo2,241,0.9,0.156027312414975,0.234466641406288,0.130610874349295,0.184690455985459
udelPseudo1,udelPseudo2,241,0.95,0.297429216181132,0.398095707678754,0.248049295390039,0.310933610333543
udelPseudo1,udelPseudo2,242,0.8,0.156194139743522,0.583968843552422,0.120972325709731,0.583534334676207
udelPseudo1,udelPseudo2,242,0.9,0.252451092851731,0.59727522719663,0.225808720985805,0.589731806333713
udelPseudo1,udelPseudo2,242,0.95,0.400114588004009,0.647669183165628,0.36319207032909,0.621984108731698
udelPseudo1,udelPseudo2,243,0.8,0.192200970864481,0.371459369662769,0.130075525512271,0.30791582826756
udelPseudo1,udelPseudo2,243,0.9,0.318258316006199,0.532050282473742,0.186081423376923,0.35318030499474
udelPseudo1,udelPseudo2,243,0.95,0.476615309297612,0.698201983865707,0.254039517830388,0.461970217361332
udelPseudo1,udelPseudo2,244,0.8,0.254156364395308,0.341392445427449,0.0730755270794647,0.34285152318667
udelPseudo1,udelPseudo2,244,0.9,0.332547625330294,0.362241826244523,0.144542792808382,0.356731612229754
udelPseudo1,udelPseudo2,244,0.95,0.420272845733328,0.440958082638161,0.271832471945513,0.423786560677686
udelPseudo1,udelPseudo2,245,0.8,0.572018522089324,0.61172730191667,0.27799958262431,0.629895817909615
udelPseudo1,udelPseudo2,245,0.9,0.566745643661622,0.600638880156796,0.365727370482782,0.61510097965731
udelPseudo1,udelPseudo2,245,0.95,0.599400574966871,0.648871088954657,0.417317996332151,0.608865298935415
udelPseudo1,udelPseudo2,246,0.8,0.232713085437675,0.239950769295979,0.137464328301405,0.231213551349568
udelPseudo1,udelPseudo2,246,0.9,0.252518127613511,0.289149110547665,0.193192095804368,0.278549196002355
udelPseudo1,udelPseudo2,246,0.95,0.331569340640478,0.389648908923107,0.286818601662451,0.363545293093519
udelPseudo1,udelPseudo2,247,0.8,0.160855965201707,0.330072164477107,0.145176434862245,0.323225400359374
udelPseudo1,udelPseudo2,247,0.9,0.262540709290925,0.383579903780629,0.225694284567462,0.357077599529697
udelPseudo1,udelPseudo2,247,0.95,0.38617080785811,0.488651875962548,0.337478273635528,0.439089075440944
udelPseudo1,udelPseudo2,248,0.8,0.263386508316198,0.367779019053369,0.0750932325482263,0.368316230850615
udelPseudo1,udelPseudo2,248,0.9,0.339738813672343,0.381640060929845,0.147387291015179,0.378994857807187
udelPseudo1,udelPseudo2,248,0.95,0.420673178077047,0.447828604826079,0.270371723005064,0.437584208939896
udelPseudo1,udelPseudo2,249,0.8,0.157676131065305,0.552333981346984,0.181984290576127,0.553860395304647
udelPseudo1,udelPseudo2,249,0.9,0.304937506220161,0.566981928027553,0.298231062927117,0.567701010002352
udelPseudo1,udelPseudo2,249,0.95,0.455130582545779,0.62656362773103,0.414874357077429,0.610383625349036
udelPseudo1,udelPseudo2,250,0.8,0.00921539336906127,0.32023010484687,0.0646472448981485,0.322460457110332
udelPseudo1,udelPseudo2,250,0.9,0.0652960816463741,0.331315934108307,0.125573601671918,0.330683940065757
udelPseudo1,udelPseudo2,250,0.95,0.190094777485635,0.388914041570229,0.233960020422731,0.382378727557525
udemQlm1l,udemQlm1lFb,201,0.8,0.79934725509285,0.798813527233524,0.799347255093884,0.800017154507607
udemQlm1l,udemQlm1lFb,201,0.9,0.781467364312363,0.780888969500309,0.781467393851345,0.783003542872263
udemQlm1l,udemQlm1lFb,201,0.95,0.796683478723019,0.796368558565205,0.796685733518997,0.79849258300638
udemQlm1l,udemQlm1lFb,202,0.8,0.77892058155096,0.778920580346997,0.77892058155096,0.778920582161354
udemQlm1l,udemQlm1lFb,202,0.9,0.778817364027528,0.778816433419014,0.778817364027528,0.778817838175263
udemQlm1l,udemQlm1lFb,202,0.95,0.776465724673598,0.776451404332692,0.776465724656426,0.776473745682857
udemQlm1l,udemQlm1lFb,203,0.8,0.656548752939738,0.656548732556051,0.656548752939738,0.656548761652197
udemQlm1l,udemQlm1lFb,203,0.9,0.701563414404096,0.701544792552839,0.70156341440396,0.701570298141419
udemQlm1l,udemQlm1lFb,203,0.95,0.749141922296353,0.748786059191654,0.749141920227125,0.749326502970614
udemQlm1l,udemQlm1lFb,204,0.8,0.108767159015377,0.108765579104085,0.108767159015377,0.10876835081286
udemQlm1l,udemQlm1lFb,204,0.9,0.233316897319998,0.233312002202653,0.233316897319998,0.23334637878913
udemQlm1l,udemQlm1lFb,204,0.95,0.380719935083142,0.380760356023691,0.380719935079697,0.380832541781969
udemQlm1l,udemQlm1lFb,205,0.8,0.94271570089571,0.942692135864049,0.94271570089571,0.942727932807085
udemQlm1l,udemQlm1lFb,205,0.9,0.904107672318997,0.90382284008712,0.904107672318974,0.904268145548808
udemQlm1l,udemQlm1lFb,205,0.95,0.868793036753855,0.868169972624427,0.868793034563216,0.869222847157198
udemQlm1l,udemQlm1lFb,206,0.8,0.741557707322583,0.741557706881896,0.741557707328015,0.741557707523285
udemQlm1l,udemQlm1lFb,206,0.9,0.70388938023095,0.703887175110622,0.703889505424895,0.703891435186894
udemQlm1l,udemQlm1lFb,206,0.95,0.702575849897553,0.702540649935137,0.702578979998238,0.702696484135922
udemQlm1l,udemQlm1lFb,207,0.8,0.360457246282903,0.360272366226647,0.360457246282903,0.360703194114896
udemQlm1l,udemQlm1lFb,207,0.9,0.514205168696222,0.513929869092132,0.514205168696222,0.514991984368926
udemQlm1l,udemQlm1lFb,207,0.95,0.632678868797818,0.632525708567112,0.632678868797818,0.633691059966775
udemQlm1l,udemQlm1lFb,208,0.8,0.936913585838901,0.936739556366499,0.936913585838901,0.937030969248811
udemQlm1l,udemQlm1lFb,208,0.9,0.91222592873323,0.911831054191585,0.912225928741719,0.912641757088175
udemQlm1l,udemQlm1lFb,208,0.95,0.902476621925478,0.902142638340179,0.902476653710852,0.903086712040371
udemQlm1l,udemQlm1lFb,209,0.8,0.922635854137753,0.922644470714599,0.922510754148104,0.922632192723324
udemQlm1l,udemQlm1lFb,209,0.9,0.898523053616837,0.898517442090676,0.898059798546455,0.898560099715721
udemQlm1l,udemQlm1lFb,209,0.95,0.886377023338253,0.886295879283083,0.885796247361748,0.886548611188946
udemQlm1l,udemQlm1lFb,210,0.8,0.592601247597108,0.592601247594702,0.592601247597108,0.592601247598404
udemQlm1l,udemQlm1lFb,210,0.9,0.669247990965628,0.669247955457916,0.669247990965628,0.669248020784494
udemQlm1l,udemQlm1lFb,210,0.95,0.668889716866311,0.668888849437644,0.668889716866311,0.668892079837512
udemQlm1l,udemQlm1lFb,211,0.8,0.728689179154647,0.728689152436344,0.728689179154647,0.728689191569069
udemQlm1l,udemQlm1lFb,211,0.9,0.736057351937525,0.736046365185455,0.736057351937525,0.736062091975351
udemQlm1l,udemQlm1lFb,211,0.95,0.705980626673796,0.705832599596482,0.705980626673914,0.70604540202188
udemQlm1l,udemQlm1lFb,212,0.8,0.292844771900135,0.29284477311558,0.292844771900135,0.292844772768795
udemQlm1l,udemQlm1lFb,212,0.9,0.434197281940912,0.434196691344427,0.434197281940912,0.43419852049849
udemQlm1l,udemQlm1lFb,212,0.95,0.530558868354749,0.530526753221827,0.530558868354826,0.530589212536346
udemQlm1l,udemQlm1lFb,213,0.8,0.574043423444554,0.57404322031362,0.574043423444554,0.5740435271985
udemQlm1l,udemQlm1lFb,213,0.9,0.636821714612277,0.636810247894015,0.636821714612277,0.63682758340079
udemQlm1l,udemQlm1lFb,213,0.95,0.659461117996065,0.659402889444371,0.65946111771216,0.659493232246057
udemQlm1l,udemQlm1lFb,214,0.8,0.598019792547098,0.598019598424275,0.598019797707711,0.598019902026633
udemQlm1l,udemQlm1lFb,214,0.9,0.698257580213584,0.698245785556723,0.698259705243502,0.698267937947415
udemQlm1l,udemQlm1lFb,214,0.95,0.741022799033319,0.74097508899666,0.74104595998877,0.741097833913476
udemQlm1l,udemQlm1lFb,215,0.8,0.849851500305638,0.84981467876046,0.849851500305638,0.850626498467034
udemQlm1l,udemQlm1lFb,215,0.9,0.791127760400165,0.79143433582166,0.791127760400165,0.79244984964657
udemQlm1l,udemQlm1lFb,215,0.95,0.762708539775069,0.763166958154688,0.76270853955877,0.764014018839838
udemQlm1l,udemQlm1lFb,216,0.8,0.92509793726444,0.925093651791654,0.92509793726444,0.925099818534357
udemQlm1l,udemQlm1lFb,216,0.9,0.886949456669135,0.886839558488427,0.886949456669135,0.887037751204574
udemQlm1l,udemQlm1lFb,216,0.95,0.842285813178086,0.842108028588639,0.842285813178086,0.842681889537766
udemQlm1l,udemQlm1lFb,217,0.8,0.609828000565036,0.609828000545168,0.609828000565036,0.609828000575424
udemQlm1l,udemQlm1lFb,217,0.9,0.734007770931834,0.734007551033882,0.73400777093136,0.734007894593004
udemQlm1l,udemQlm1lFb,217,0.95,0.791311149325633,0.791294631535299,0.791311142083819,0.791320897050607
udemQlm1l,udemQlm1lFb,218,0.8,0.860316728170935,0.85955165805753,0.860316728170935,0.86073079006421
udemQlm1l,udemQlm1lFb,218,0.9,0.827882056487803,0.826609821562762,0.827882056487803,0.828569739128966
udemQlm1l,udemQlm1lFb,218,0.95,0.795227723630639,0.794054820451595,0.79522772363067,0.795859484310692
udemQlm1l,udemQlm1lFb,219,0.8,0.558518551712015,0.558518450735412,0.558518551712015,0.558518603247834
udemQlm1l,udemQlm1lFb,219,0.9,0.565173440649135,0.565165160954155,0.565173440404696,0.565177833669561
udemQlm1l,udemQlm1lFb,219,0.95,0.603429125786088,0.603379198238459,0.603428945032141,0.603459564246478
udemQlm1l,udemQlm1lFb,220,0.8,0.385601788712939,0.38724315166474,0.385601788713209,0.387263650937569
udemQlm1l,udemQlm1lFb,220,0.9,0.546394409575646,0.545182369262473,0.546394432646535,0.549792979331026
udemQlm1l,udemQlm1lFb,220,0.95,0.631648758649047,0.62921277870779,0.631653444257253,0.635780896362195
udemQlm1l,udemQlm1lFb,221,0.8,0.706121931987522,0.69641658466388,0.706121931987522,0.727151870762918
udemQlm1l,udemQlm1lFb,221,0.9,0.713181676248605,0.712653070812554,0.713181676248605,0.731180180401812
udemQlm1l,udemQlm1lFb,221,0.95,0.719064611072854,0.71998273460958,0.719064611072854,0.731612773026122
udemQlm1l,udemQlm1lFb,222,0.8,0.803093468745855,0.803091433311172,0.803093468745855,0.803094543058089
udemQlm1l,udemQlm1lFb,222,0.9,0.75206110359934,0.75202108147709,0.75206110359934,0.752087229617386
udemQlm1l,udemQlm1lFb,222,0.95,0.736064100520815,0.735934801449836,0.736064100520815,0.736190641837807
udemQlm1l,udemQlm1lFb,223,0.8,0.900467821286174,0.900467806670259,0.900467821286174,0.900468160100292
udemQlm1l,udemQlm1lFb,223,0.9,0.884862111395709,0.884861909972965,0.884862111395982,0.884882301220589
udemQlm1l,udemQlm1lFb,223,0.95,0.875390740376482,0.875385969171696,0.875390745838462,0.875494857329522
udemQlm1l,udemQlm1lFb,224,0.8,0.143862607838201,0.143862606975265,0.143862607838201,0.143862608331951
udemQlm1l,udemQlm1lFb,224,0.9,0.338226264979028,0.338225638641627,0.338226264971434,0.33822679974068
udemQlm1l,udemQlm1lFb,224,0.95,0.514248081550895,0.514236265801506,0.514248051535651,0.514260162744198
udemQlm1l,udemQlm1lFb,225,0.8,0.136357026221403,0.138146323866809,0.136357026221403,0.136777496796494
udemQlm1l,udemQlm1lFb,225,0.9,0.356489083062696,0.359059255649039,0.356489083062694,0.357154797896293
udemQlm1l,udemQlm1lFb,225,0.95,0.556516698333945,0.558527340014684,0.556516697748111,0.557278548723821
udemQlm1l,udemQlm1lFb,226,0.8,0.806235537520988,0.8048998189066,0.806235537520988,0.807125679672546
udemQlm1l,udemQlm1lFb,226,0.9,0.734913441661056,0.733794289097261,0.734913441661056,0.736023329245231
udemQlm1l,udemQlm1lFb,226,0.95,0.706626072801742,0.705610333748598,0.706626072822957,0.707836624498713
udemQlm1l,udemQlm1lFb,227,0.8,0.345237601186173,0.369539809940705,0.345237601186173,0.353423474842166
udemQlm1l,udemQlm1lFb,227,0.9,0.412342158299411,0.427405077209891,0.412342158263176,0.417688659856677
udemQlm1l,udemQlm1lFb,227,0.95,0.504065210253619,0.512129900476068,0.504065143374215,0.50723479048656
udemQlm1l,udemQlm1lFb,228,0.8,0.627460673490064,0.619022518595255,0.627460673490064,0.641293776874156
udemQlm1l,udemQlm1lFb,228,0.9,0.665501295013664,0.663313731079356,0.665501295011337,0.673776123330558
udemQlm1l,udemQlm1lFb,228,0.95,0.721384307377989,0.721083813617176,0.721384281003663,0.725927193518652
udemQlm1l,udemQlm1lFb,229,0.8,0.647933035299064,0.645672769909356,0.647933035299064,0.651342248041564
udemQlm1l,udemQlm1lFb,229,0.9,0.72954777042017,0.728072962967422,0.729547770420169,0.733499509906294
udemQlm1l,udemQlm1lFb,229,0.95,0.77576418938214,0.775100187555819,0.77576418914161,0.778994184851099
udemQlm1l,udemQlm1lFb,230,0.8,0.605950407956049,0.605950407956045,0.605950407956049,0.60595040795605
udemQlm1l,udemQlm1lFb,230,0.9,0.716934931594021,0.716934923507132,0.716934931594021,0.716934934677843
udemQlm1l,udemQlm1lFb,230,0.95,0.741178927026116,0.741173953207695,0.741178927026116,0.741180877775097
udemQlm1l,udemQlm1lFb,231,0.8,0.131765490764082,0.133208463963756,0.131765490764082,0.131995199589039
udemQlm1l,udemQlm1lFb,231,0.9,0.325777609226741,0.328120465546103,0.325777609226741,0.326150600700617
udemQlm1l,udemQlm1lFb,231,0.95,0.512628330697163,0.514637045785822,0.512628330697528,0.512950557378965
udemQlm1l,udemQlm1lFb,232,0.8,0.974503746407707,0.974503739671611,0.956299301963263,0.974503750321787
udemQlm1l,udemQlm1lFb,232,0.9,0.936668595367616,0.936666703168625,0.921359595367616,0.936670315117854
udemQlm1l,udemQlm1lFb,232,0.95,0.90948846556214,0.909468785714053,0.899759640876139,0.909515171679279
udemQlm1l,udemQlm1lFb,233,0.8,0.696546799377359,0.696546798900062,0.696546799377359,0.696546799565472
udemQlm1l,udemQlm1lFb,233,0.9,0.656955328587315,0.656954218678617,0.656955328727459,0.65695578451398
udemQlm1l,udemQlm1lFb,233,0.95,0.635645996582352,0.635618194471079,0.635646137717496,0.635657994920889
udemQlm1l,udemQlm1lFb,234,0.8,0.767474926226955,0.767474907122832,0.767474926226955,0.767474936421683
udemQlm1l,udemQlm1lFb,234,0.9,0.769245062207549,0.769242050422636,0.769245062207549,0.769247264003211
udemQlm1l,udemQlm1lFb,234,0.95,0.77193397541632,0.771916774349409,0.77193397541632,0.771957056666789
udemQlm1l,udemQlm1lFb,235,0.8,0.799035271527667,0.800176538517546,0.799035271527667,0.81296836005277
udemQlm1l,udemQlm1lFb,235,0.9,0.794909369658512,0.795675532520572,0.794909369658512,0.804838038444173
udemQlm1l,udemQlm1lFb,235,0.95,0.79706147622416,0.797302954362339,0.797061476227475,0.803228434844271
udemQlm1l,udemQlm1lFb,236,0.8,0.840264721611651,0.840263690070311,0.840264721611651,0.840265250339018
udemQlm1l,udemQlm1lFb,236,0.9,0.728538027501606,0.728505686759543,0.728538027501601,0.728554840392182
udemQlm1l,udemQlm1lFb,236,0.95,0.678935823504119,0.678798910576151,0.678935822733916,0.679019049408841
udemQlm1l,udemQlm1lFb,237,0.8,0.872296149986688,0.872063981595465,0.872296149986688,0.872724365357888
udemQlm1l,udemQlm1lFb,237,0.9,0.854197731212686,0.854037091147475,0.854197731212685,0.855073270550101
udemQlm1l,udemQlm1lFb,237,0.95,0.843858224039959,0.843832565769826,0.843858223893557,0.84471921096435
udemQlm1l,udemQlm1lFb,238,0.8,0.299182448350621,0.340002491414794,0.299182426392964,0.314144412840387
udemQlm1l,udemQlm1lFb,238,0.9,0.520747285730131,0.556992899980366,0.520742825728096,0.534232933086109
udemQlm1l,udemQlm1lFb,238,0.95,0.682421898816611,0.706090340950614,0.682386417217147,0.692126245279924
udemQlm1l,udemQlm1lFb,239,0.8,0.632728881887295,0.632124100795482,0.632719314213558,0.633021361755006
udemQlm1l,udemQlm1lFb,239,0.9,0.687714116362468,0.685104297837045,0.687570511973529,0.690983978382328
udemQlm1l,udemQlm1lFb,239,0.95,0.743003762731422,0.741505015066929,0.742660585373051,0.750616219813857
udemQlm1l,udemQlm1lFb,240,0.8,0.892720701513555,0.886754787817887,0.892720701513555,0.895225614881883
udemQlm1l,udemQlm1lFb,240,0.9,0.808857668715863,0.799422298043367,0.808857668715861,0.813023987951752
udemQlm1l,udemQlm1lFb,240,0.95,0.770472952471621,0.762452678678066,0.770472951423749,0.774115083831715
udemQlm1l,udemQlm1lFb,241,0.8,0.902157535174504,0.902157525641589,0.902157535209449,0.902157540855196
udemQlm1l,udemQlm1lFb,241,0.9,0.830798425927943,0.830796623645171,0.83079859663782,0.83080049020516
udemQlm1l,udemQlm1lFb,241,0.95,0.779591982098365,0.779577631842228,0.77959777310593,0.779625022791465
udemQlm1l,udemQlm1lFb,242,0.8,0.545549132792526,0.541268055561567,0.545541859040202,0.546331864168745
udemQlm1l,udemQlm1lFb,242,0.9,0.639779887169318,0.608021708965428,0.638431008993969,0.649241934966684
udemQlm1l,udemQlm1lFb,242,0.95,0.64440676905799,0.607858150853951,0.629806441905426,0.670490470436835
udemQlm1l,udemQlm1lFb,243,0.8,0.744859905210849,0.728814071892063,0.744860158397134,0.758476827980498
udemQlm1l,udemQlm1lFb,243,0.9,0.73372366454362,0.72515982600854,0.733739501124522,0.747365000202641
udemQlm1l,udemQlm1lFb,243,0.95,0.749419431904934,0.746111597796777,0.749492001610152,0.759450144792551
udemQlm1l,udemQlm1lFb,244,0.8,0.80258066927798,0.802580666376925,0.80258066927798,0.802580670749954
udemQlm1l,udemQlm1lFb,244,0.9,0.673801697562524,0.67380006449139,0.673801697562524,0.673802552436734
udemQlm1l,udemQlm1lFb,244,0.95,0.589422709064794,0.589404470267033,0.589422709064794,0.589434886224686
udemQlm1l,udemQlm1lFb,245,0.8,0.593376350152845,0.593133298652605,0.593376350152845,0.593507631761089
udemQlm1l,udemQlm1lFb,245,0.9,0.642713033194759,0.642133646292094,0.642713033194759,0.643073693338068
udemQlm1l,udemQlm1lFb,245,0.95,0.698381681412675,0.697854566771563,0.698381681412675,0.698813044186796
udemQlm1l,udemQlm1lFb,246,0.8,0.884161188413675,0.884161188413675,0.884161188413675,0.884161188413676
udemQlm1l,udemQlm1lFb,246,0.9,0.841202245411274,0.841202244729283,0.841202245411274,0.841202245754728
udemQlm1l,udemQlm1lFb,246,0.95,0.82471298069559,0.824712703429506,0.824712980662367,0.824713123314689
udemQlm1l,udemQlm1lFb,247,0.8,0.432162911246998,0.428800166366791,0.432157796531622,0.442482343533307
udemQlm1l,udemQlm1lFb,247,0.9,0.627697336056239,0.625543108772589,0.627344389662595,0.637553180374425
udemQlm1l,udemQlm1lFb,247,0.95,0.744196041701546,0.741474397109228,0.742289276393271,0.756367626217123
