sys1,sys2,topic,p,rbo,rbow,rboa,rbob
DFalah120A,DFalah121A,176,0.9,0.822446252486504,0.821372675068322,0.64103919982801,0.822488357991844
DFalah120A,DFalah121A,176,0.95,0.672061684413237,0.668157568279027,0.574756301749192,0.671664376760367
DFalah120A,DFalah121A,177,0.8,0.337760778318439,0.385741900903653,0.337750386064001,0.350135693377789
DFalah120A,DFalah121A,177,0.9,0.312902518023449,0.339753035583599,0.312809235152814,0.31984254840923
DFalah120A,DFalah121A,177,0.95,0.282566333261706,0.296526885566489,0.282373852482769,0.286186195157011
DFalah120A,DFalah121A,178,0.8,0.445254877359897,0.453635830139532,0.445254876890029,0.465775570336916
DFalah120A,DFalah121A,178,0.9,0.459835475965926,0.466264256312493,0.45983519948567,0.471951497770136
DFalah120A,DFalah121A,178,0.95,0.44849367345772,0.452333339995234,0.448489493509347,0.455054479530983
DFalah120A,DFalah121A,179,0.8,0.92756096073994,0.927369128266065,0.734308694073274,0.927663006308597
DFalah120A,DFalah121A,179,0.9,0.781749387858829,0.781273128838206,0.664659787860494,0.78200214442885
DFalah120A,DFalah121A,179,0.95,0.60824951864362,0.607689309566708,0.543422964777731,0.608545679647759
DFalah120A,DFalah121A,180,0.8,0.88029289211975,0.868337414855293,0.76749289211975,0.873862970712071
DFalah120A,DFalah121A,180,0.9,0.709960765706486,0.697722008459313,0.650848265706486,0.706701510809088
DFalah120A,DFalah121A,180,0.95,0.531244179709158,0.518901288261333,0.500885585959158,0.531404811116311
DFalah120A,DFalah121A,181,0.8,0.861148857009505,0.850188140752259,0.779371133005024,0.86614094853192
DFalah120A,DFalah121A,181,0.9,0.676162289688683,0.66317872442048,0.628171225427741,0.682198268194095
DFalah120A,DFalah121A,181,0.95,0.495188110091808,0.485051700985541,0.469389742427477,0.500039352989305
DFalah120A,DFalah121A,182,0.8,0.765643891300054,0.833644404906366,0.705059377408851,0.851753789141919
DFalah120A,DFalah121A,182,0.9,0.761411817850319,0.793439337930467,0.702212523420121,0.802653910946541
DFalah120A,DFalah121A,182,0.95,0.663486570733641,0.679100397113122,0.624299606044923,0.683745429765521
DFalah120A,DFalah121A,183,0.8,0.999046592736673,0.998933154689876,0.617801272165269,0.999083429803653
DFalah120A,DFalah121A,183,0.9,0.977040476945436,0.975406903444536,0.657704055246117,0.977631305003303
DFalah120A,DFalah121A,183,0.95,0.883225598457365,0.879312972006424,0.669810188218231,0.884717848552607
DFalah120A,DFalah121A,184,0.8,0.84891689455076,0.883506680641428,0.769404611122322,0.937307519103759
DFalah120A,DFalah121A,184,0.9,0.779838826902474,0.816496626363498,0.746353375261612,0.869449026543241
DFalah120A,DFalah121A,184,0.95,0.720257195463632,0.749660434392765,0.705814441016404,0.790076345057766
DFalah120A,DFalah121A,185,0.8,0.482018405804269,0.482962283245318,0.48201840580452,0.487819303920351
DFalah120A,DFalah121A,185,0.9,0.459803591706622,0.466130567573159,0.459803604656123,0.465437527203626
DFalah120A,DFalah121A,185,0.95,0.435826775877793,0.442157739252266,0.435827810002522,0.439837120467301
DFalah120A,DFalah121A,186,0.8,0.797211339065917,0.78274132525496,0.772844724077254,0.854805691266401
DFalah120A,DFalah121A,186,0.9,0.785475951093358,0.792120104918076,0.749002676231676,0.837835666050622
DFalah120A,DFalah121A,186,0.95,0.741523621493402,0.754161766635483,0.709159495516424,0.778896874557161
DFalah120A,DFalah121A,187,0.8,0.989457941999102,0.989457482494192,0.701868174737767,0.989458144744896
DFalah120A,DFalah121A,187,0.9,0.924125265279648,0.924099052189285,0.735109958470061,0.924137325565597
DFalah120A,DFalah121A,187,0.95,0.786923073865388,0.786796023489025,0.675920606424455,0.786995149318225
DFalah120A,DFalah121A,188,0.8,0.193773844505526,0.423457247865113,0.0961496456821721,0.338363526801424
DFalah120A,DFalah121A,188,0.9,0.400011863868242,0.630823764397455,0.190543168248462,0.500291321052927
DFalah120A,DFalah121A,188,0.95,0.587491064972976,0.753178692168547,0.339884865452172,0.644484424673935
DFalah120A,DFalah121A,189,0.8,1,1,0.999391154346942,1
DFalah120A,DFalah121A,189,0.9,1,1,0.997974055153612,1
DFalah120A,DFalah121A,189,0.95,1,1,0.996239650765238,1
DFalah120A,DFalah121A,190,0.8,0.660655326240399,0.542050210525928,0.539321992907066,0.60285215538993
DFalah120A,DFalah121A,190,0.9,0.536411703790098,0.453582856339243,0.472911703790098,0.515932313490467
DFalah120A,DFalah121A,190,0.95,0.434177973763546,0.383485118579559,0.401657140430213,0.42789546772077
DFalah120A,DFalah121A,191,0.8,0.7368064466824,0.699937813359036,0.696806440952042,0.717698648202521
DFalah120A,DFalah121A,191,0.9,0.56951372890186,0.546467473594153,0.547010512727252,0.561701476196
DFalah120A,DFalah121A,191,0.95,0.448164317450049,0.436382682562181,0.436239305478626,0.446031412387525
DFalah120A,DFalah121A,192,0.8,0.0542225546073325,0.0541602787400086,0.0542225550799489,0.0542559682304206
DFalah120A,DFalah121A,192,0.9,0.0694922166176747,0.0693614713106006,0.0694928452918482,0.0695634802579572
DFalah120A,DFalah121A,192,0.95,0.0818294370344114,0.0816973780337373,0.0818405739481623,0.081928273053746
DFalah120A,DFalah121A,193,0.8,0.00751278591432276,0.00748731295814451,0.00742587366939141,0.00743797968621193
DFalah120A,DFalah121A,193,0.9,0.0365986870919644,0.036426119791316,0.036104693951121,0.0361877794915432
DFalah120A,DFalah121A,193,0.95,0.0756167878821065,0.0752998977987811,0.0747915497498787,0.0749452743602979
DFalah120A,DFalah121A,194,0.8,0.999137721299542,0.997764682618037,0.68954927241725,0.999071444963318
DFalah120A,DFalah121A,194,0.9,0.983059928646643,0.979789211183714,0.730245180322944,0.983470360413697
DFalah120A,DFalah121A,194,0.95,0.926708786421493,0.922797922753893,0.754894305092391,0.927922240674564
DFalah120A,DFalah121A,195,0.8,0.984563977082096,0.984324244595469,0.372597570692855,0.984691043385813
DFalah120A,DFalah121A,195,0.9,0.910492969049658,0.909796845199631,0.508476960172423,0.910887936079473
DFalah120A,DFalah121A,195,0.95,0.786170244227301,0.785412546874017,0.552304111460487,0.786782006381784
DFalah120A,DFalah121A,196,0.8,0.272639893918004,0.271880359191532,0.272354439986396,0.282751788089185
DFalah120A,DFalah121A,196,0.9,0.443462533219564,0.446207964572164,0.442970308956155,0.456904989848094
DFalah120A,DFalah121A,196,0.95,0.513612909460254,0.516803997427263,0.513254487170545,0.525001183679267
DFalah120A,DFalah121A,197,0.8,0.0918740297932578,0.0918729658257057,0.0918725869863797,0.0918731221443178
DFalah120A,DFalah121A,197,0.9,0.194834218587823,0.194804849916032,0.194793501546864,0.194808263463342
DFalah120A,DFalah121A,197,0.95,0.285197404242344,0.285091507836569,0.285048014386742,0.285101213400022
DFalah120A,DFalah121A,198,0.8,0.475296401147634,0.6011079801272,0.557507967290754,0.629786720625662
DFalah120A,DFalah121A,198,0.9,0.568941008397415,0.61341487228686,0.598210482165795,0.647663175832527
DFalah120A,DFalah121A,198,0.95,0.604566010600262,0.606714010075932,0.611267611073604,0.647483230359125
DFalah120A,DFalah121A,199,0.8,0.996966120441137,0.996961596030272,0.318351427408534,0.996968451810649
DFalah120A,DFalah121A,199,0.9,0.962940271064068,0.962877344369116,0.491702677480644,0.962972582044168
DFalah120A,DFalah121A,199,0.95,0.864336968442811,0.864164201623557,0.579220431087506,0.864421743115792
DFalah120A,DFalah121A,200,0.8,0.995612913489726,0.994454486581301,0.921133952651372,0.99594892584482
DFalah120A,DFalah121A,200,0.9,0.955235646097686,0.947289501260665,0.882107396712031,0.957988075192259
DFalah120A,DFalah121A,200,0.95,0.865229077044764,0.851104161886451,0.813136495729188,0.870757571572998
utw2012c2,utw2012fc1,151,0.8,0.8616766457558,0.8616766457558,0.8616766457558,0.8616766457558
utw2012c2,utw2012fc1,151,0.9,0.829864602548916,0.829864602548916,0.829864602548916,0.829864602548916
utw2012c2,utw2012fc1,151,0.95,0.830912104051421,0.830912104051421,0.830912104051421,0.830912104051421
utw2012c2,utw2012fc1,152,0.8,0.853476593779613,0.853476593779613,0.853476593779613,0.853476593779613
utw2012c2,utw2012fc1,152,0.9,0.770203242968251,0.770203242968251,0.770203242968251,0.770203242968251
utw2012c2,utw2012fc1,152,0.95,0.723369601217562,0.723369601217562,0.723369601217562,0.723369601217562
utw2012c2,utw2012fc1,153,0.8,0.86061757428655,0.86061757428655,0.86061757428655,0.86061757428655
utw2012c2,utw2012fc1,153,0.9,0.770458981874785,0.770458981874785,0.770458981874785,0.770458981874785
utw2012c2,utw2012fc1,153,0.95,0.727577612748106,0.727577612748106,0.727577612748106,0.727577612748106
utw2012c2,utw2012fc1,154,0.8,0.852529837650591,0.852529837650591,0.852529837650591,0.852529837650591
utw2012c2,utw2012fc1,154,0.9,0.814744404250291,0.814744404250291,0.814744404250291,0.814744404250291
utw2012c2,utw2012fc1,154,0.95,0.784331259390713,0.784331259390713,0.784331259390713,0.784331259390713
utw2012c2,utw2012fc1,155,0.8,0.923425563428695,0.923425563428695,0.923425563428695,0.923425563428695
utw2012c2,utw2012fc1,155,0.9,0.882856525077785,0.882856525077785,0.882856525077785,0.882856525077785
utw2012c2,utw2012fc1,155,0.95,0.858687255742516,0.858687255742516,0.858687255742516,0.858687255742516
utw2012c2,utw2012fc1,156,0.8,0.937677796131176,0.937677796131176,0.937677796131176,0.937677796131176
utw2012c2,utw2012fc1,156,0.9,0.861390909850446,0.861390909850446,0.861390909850446,0.861390909850446
utw2012c2,utw2012fc1,156,0.95,0.794586991286692,0.794586991286692,0.794586991286692,0.794586991286692
utw2012c2,utw2012fc1,157,0.8,0.974481850459527,0.974481850459527,0.974481850459527,0.974481850459527
utw2012c2,utw2012fc1,157,0.9,0.945863963880197,0.945863963880197,0.945863963880197,0.945863963880197
utw2012c2,utw2012fc1,157,0.95,0.909609510597333,0.909609510597333,0.909609510597333,0.909609510597333
utw2012c2,utw2012fc1,158,0.8,0.893641340896,0.893641340896,0.893641340896,0.893641340896
utw2012c2,utw2012fc1,158,0.9,0.828312482157275,0.828312482157275,0.828312482157275,0.828312482157275
utw2012c2,utw2012fc1,158,0.95,0.76969379229513,0.76969379229513,0.76969379229513,0.76969379229513
utw2012c2,utw2012fc1,159,0.8,0.645452822023723,0.645452822023723,0.645452822023723,0.645452822023723
utw2012c2,utw2012fc1,159,0.9,0.621584778300156,0.621584778300156,0.621584778300156,0.621584778300156
utw2012c2,utw2012fc1,159,0.95,0.637247116469994,0.637247116469994,0.637247116469994,0.637247116469994
utw2012c2,utw2012fc1,160,0.8,0.922682326120918,0.922682326120918,0.922682326120918,0.922682326120918
utw2012c2,utw2012fc1,160,0.9,0.881792316506786,0.881792316506786,0.881792316506786,0.881792316506786
utw2012c2,utw2012fc1,160,0.95,0.833156970776571,0.833156970776571,0.833156970776571,0.833156970776571
utw2012c2,utw2012fc1,161,0.8,0.968526603234689,0.968526603234689,0.968526603234689,0.968526603234689
utw2012c2,utw2012fc1,161,0.9,0.938296363109362,0.938296363109362,0.938296363109362,0.938296363109362
utw2012c2,utw2012fc1,161,0.95,0.915069902350805,0.915069902350805,0.915069902350805,0.915069902350805
utw2012c2,utw2012fc1,162,0.8,0.741778827424483,0.741778827424483,0.741778827424483,0.741778827424483
utw2012c2,utw2012fc1,162,0.9,0.786855762288679,0.786855762288679,0.786855762288679,0.786855762288679
utw2012c2,utw2012fc1,162,0.95,0.813738672796579,0.813738672796579,0.813738672796579,0.813738672796579
utw2012c2,utw2012fc1,163,0.8,0.836788986375663,0.836788986375663,0.836788986375663,0.836788986375663
utw2012c2,utw2012fc1,163,0.9,0.835866327878095,0.835866327878095,0.835866327878095,0.835866327878095
utw2012c2,utw2012fc1,163,0.95,0.814527021137871,0.814527021137871,0.814527021137871,0.814527021137871
utw2012c2,utw2012fc1,164,0.8,0.778080935180282,0.778080935180282,0.778080935180282,0.778080935180282
utw2012c2,utw2012fc1,164,0.9,0.741162485336947,0.741162485336947,0.741162485336947,0.741162485336947
utw2012c2,utw2012fc1,164,0.95,0.721292432999445,0.721292432999445,0.721292432999445,0.721292432999445
utw2012c2,utw2012fc1,165,0.8,0.927877075580077,0.927877075580077,0.927877075580077,0.927877075580077
utw2012c2,utw2012fc1,165,0.9,0.860274323825393,0.860274323825393,0.860274323825393,0.860274323825393
utw2012c2,utw2012fc1,165,0.95,0.817158188986384,0.817158188986384,0.817158188986384,0.817158188986384
utw2012c2,utw2012fc1,166,0.8,0.670367218952936,0.670367218952936,0.670367218952936,0.670367218952936
utw2012c2,utw2012fc1,166,0.9,0.643067644567017,0.643067644567017,0.643067644567017,0.643067644567017
utw2012c2,utw2012fc1,166,0.95,0.637222426624146,0.637222426624146,0.637222426624146,0.637222426624146
utw2012c2,utw2012fc1,167,0.8,0.958711933966318,0.958711933966318,0.958711933966318,0.958711933966318
utw2012c2,utw2012fc1,167,0.9,0.910286010808056,0.910286010808056,0.910286010808056,0.910286010808056
utw2012c2,utw2012fc1,167,0.95,0.864177212738212,0.864177212738212,0.864177212738212,0.864177212738212
utw2012c2,utw2012fc1,168,0.8,0.912216372515919,0.912216372515919,0.912216372515919,0.912216372515919
utw2012c2,utw2012fc1,168,0.9,0.869135239712853,0.869135239712853,0.869135239712853,0.869135239712853
utw2012c2,utw2012fc1,168,0.95,0.87689118015677,0.87689118015677,0.87689118015677,0.87689118015677
utw2012c2,utw2012fc1,169,0.8,0.940975493990118,0.940975493990118,0.940975493990118,0.940975493990118
utw2012c2,utw2012fc1,169,0.9,0.909560617224929,0.909560617224929,0.909560617224929,0.909560617224929
utw2012c2,utw2012fc1,169,0.95,0.884213190843378,0.884213190843378,0.884213190843378,0.884213190843378
utw2012c2,utw2012fc1,170,0.8,0.947900502140608,0.947900502140608,0.947900502140608,0.947900502140608
utw2012c2,utw2012fc1,170,0.9,0.8703553591207,0.8703553591207,0.8703553591207,0.8703553591207
utw2012c2,utw2012fc1,170,0.95,0.789212171005753,0.789212171005753,0.789212171005753,0.789212171005753
utw2012c2,utw2012fc1,171,0.8,0.747888021621631,0.747888021621631,0.747888021621631,0.747888021621631
utw2012c2,utw2012fc1,171,0.9,0.698687326700072,0.698687326700072,0.698687326700072,0.698687326700072
utw2012c2,utw2012fc1,171,0.95,0.669170168944739,0.669170168944739,0.669170168944739,0.669170168944739
utw2012c2,utw2012fc1,172,0.8,0.88761632541194,0.88761632541194,0.88761632541194,0.88761632541194
utw2012c2,utw2012fc1,172,0.9,0.877027344978264,0.877027344978264,0.877027344978264,0.877027344978264
utw2012c2,utw2012fc1,172,0.95,0.849085113992689,0.849085113992689,0.849085113992689,0.849085113992689
utw2012c2,utw2012fc1,173,0.8,0.813037845094039,0.813037845094039,0.813037845094039,0.813037845094039
utw2012c2,utw2012fc1,173,0.9,0.804500246861123,0.804500246861123,0.804500246861123,0.804500246861123
utw2012c2,utw2012fc1,173,0.95,0.811443566740343,0.811443566740343,0.811443566740343,0.811443566740343
utw2012c2,utw2012fc1,174,0.8,0.817667329233427,0.817667329233427,0.817667329233427,0.817667329233427
utw2012c2,utw2012fc1,174,0.9,0.812881905394475,0.812881905394475,0.812881905394475,0.812881905394475
utw2012c2,utw2012fc1,174,0.95,0.796355448412553,0.796355448412553,0.796355448412553,0.796355448412553
utw2012c2,utw2012fc1,175,0.8,0.902188100700267,0.902188100700267,0.902188100700267,0.902188100700267
utw2012c2,utw2012fc1,175,0.9,0.906981905485283,0.906981905485283,0.906981905485283,0.906981905485283
utw2012c2,utw2012fc1,175,0.95,0.873618588504311,0.873618588504311,0.873618588504311,0.873618588504311
utw2012c2,utw2012fc1,176,0.8,0.916543419342773,0.916543419342773,0.916543419342773,0.916543419342773
utw2012c2,utw2012fc1,176,0.9,0.892083662514233,0.892083662514233,0.892083662514233,0.892083662514233
utw2012c2,utw2012fc1,176,0.95,0.865323813193256,0.865323813193256,0.865323813193256,0.865323813193256
utw2012c2,utw2012fc1,177,0.8,0.867361347513596,0.867361347513596,0.867361347513596,0.867361347513596
utw2012c2,utw2012fc1,177,0.9,0.820675956096555,0.820675956096555,0.820675956096555,0.820675956096555
utw2012c2,utw2012fc1,177,0.95,0.778252607482273,0.778252607482273,0.778252607482273,0.778252607482273
utw2012c2,utw2012fc1,178,0.8,0.917008101706543,0.917008101706543,0.917008101706543,0.917008101706543
utw2012c2,utw2012fc1,178,0.9,0.866768121849137,0.866768121849137,0.866768121849137,0.866768121849137
utw2012c2,utw2012fc1,178,0.95,0.821865604865968,0.821865604865968,0.821865604865968,0.821865604865968
utw2012c2,utw2012fc1,179,0.8,0.865787359322373,0.865787359322373,0.865787359322373,0.865787359322373
utw2012c2,utw2012fc1,179,0.9,0.807174328363189,0.807174328363189,0.807174328363189,0.807174328363189
utw2012c2,utw2012fc1,179,0.95,0.760192945562945,0.760192945562945,0.760192945562945,0.760192945562945
utw2012c2,utw2012fc1,180,0.8,0.922995072805681,0.922995072805681,0.922995072805681,0.922995072805681
utw2012c2,utw2012fc1,180,0.9,0.8660388481013,0.8660388481013,0.8660388481013,0.8660388481013
utw2012c2,utw2012fc1,180,0.95,0.793503641801352,0.793503641801352,0.793503641801352,0.793503641801352
utw2012c2,utw2012fc1,181,0.8,0.890598630681068,0.890598630681068,0.890598630681068,0.890598630681068
utw2012c2,utw2012fc1,181,0.9,0.872545828008916,0.872545828008916,0.872545828008916,0.872545828008916
utw2012c2,utw2012fc1,181,0.95,0.860377297361125,0.860377297361125,0.860377297361125,0.860377297361125
utw2012c2,utw2012fc1,182,0.8,0.877045549347326,0.877045549347326,0.877045549347326,0.877045549347326
utw2012c2,utw2012fc1,182,0.9,0.849592466445104,0.849592466445104,0.849592466445104,0.849592466445104
utw2012c2,utw2012fc1,182,0.95,0.818323973799698,0.818323973799698,0.818323973799698,0.818323973799698
utw2012c2,utw2012fc1,183,0.8,0.84558343984793,0.84558343984793,0.84558343984793,0.84558343984793
utw2012c2,utw2012fc1,183,0.9,0.808204108835198,0.808204108835198,0.808204108835198,0.808204108835198
utw2012c2,utw2012fc1,183,0.95,0.778615280211754,0.778615280211754,0.778615280211754,0.778615280211754
utw2012c2,utw2012fc1,184,0.8,0.927907077980393,0.927907077980393,0.927907077980393,0.927907077980393
utw2012c2,utw2012fc1,184,0.9,0.88650703961593,0.88650703961593,0.88650703961593,0.88650703961593
utw2012c2,utw2012fc1,184,0.95,0.829423032241919,0.829423032241919,0.829423032241919,0.829423032241919
utw2012c2,utw2012fc1,185,0.8,0.963865250483363,0.963865250483363,0.963865250483363,0.963865250483363
utw2012c2,utw2012fc1,185,0.9,0.922706844246755,0.922706844246755,0.922706844246755,0.922706844246755
utw2012c2,utw2012fc1,185,0.95,0.881505222086902,0.881505222086902,0.881505222086902,0.881505222086902
utw2012c2,utw2012fc1,186,0.8,0.745017439888139,0.745017439888139,0.745017439888139,0.745017439888139
utw2012c2,utw2012fc1,186,0.9,0.74988951853936,0.74988951853936,0.74988951853936,0.74988951853936
utw2012c2,utw2012fc1,186,0.95,0.754018525501628,0.754018525501628,0.754018525501628,0.754018525501628
utw2012c2,utw2012fc1,187,0.8,0.91084807913682,0.91084807913682,0.91084807913682,0.91084807913682
utw2012c2,utw2012fc1,187,0.9,0.818670923884031,0.818670923884031,0.818670923884031,0.818670923884031
utw2012c2,utw2012fc1,187,0.95,0.74169221064714,0.74169221064714,0.74169221064714,0.74169221064714
utw2012c2,utw2012fc1,188,0.8,0.866870134058218,0.866870134058218,0.866870134058218,0.866870134058218
utw2012c2,utw2012fc1,188,0.9,0.828760694819257,0.828760694819257,0.828760694819257,0.828760694819257
utw2012c2,utw2012fc1,188,0.95,0.800498585464823,0.800498585464823,0.800498585464823,0.800498585464823
utw2012c2,utw2012fc1,189,0.8,0.94797975350812,0.94797975350812,0.94797975350812,0.94797975350812
utw2012c2,utw2012fc1,189,0.9,0.907284785455537,0.907284785455537,0.907284785455537,0.907284785455537
utw2012c2,utw2012fc1,189,0.95,0.882336441632915,0.882336441632915,0.882336441632915,0.882336441632915
utw2012c2,utw2012fc1,190,0.8,0.87040814102163,0.87040814102163,0.87040814102163,0.87040814102163
utw2012c2,utw2012fc1,190,0.9,0.796383212390778,0.796383212390778,0.796383212390778,0.796383212390778
utw2012c2,utw2012fc1,190,0.95,0.752747705325406,0.752747705325406,0.752747705325406,0.752747705325406
utw2012c2,utw2012fc1,191,0.8,0.9064871189913,0.9064871189913,0.9064871189913,0.9064871189913
utw2012c2,utw2012fc1,191,0.9,0.876194371127114,0.876194371127114,0.876194371127114,0.876194371127114
utw2012c2,utw2012fc1,191,0.95,0.847401124360506,0.847401124360506,0.847401124360506,0.847401124360506
utw2012c2,utw2012fc1,192,0.8,0.973135188913093,0.973135188913093,0.973135188913093,0.973135188913093
utw2012c2,utw2012fc1,192,0.9,0.932161761008405,0.932161761008405,0.932161761008405,0.932161761008405
utw2012c2,utw2012fc1,192,0.95,0.893805270302888,0.893805270302888,0.893805270302888,0.893805270302888
utw2012c2,utw2012fc1,193,0.8,0.852806323937691,0.852806323937691,0.852806323937691,0.852806323937691
utw2012c2,utw2012fc1,193,0.9,0.85944657920846,0.85944657920846,0.85944657920846,0.85944657920846
utw2012c2,utw2012fc1,193,0.95,0.856726789413673,0.856726789413673,0.856726789413673,0.856726789413673
utw2012c2,utw2012fc1,194,0.8,0.910046041913691,0.910046041913691,0.910046041913691,0.910046041913691
utw2012c2,utw2012fc1,194,0.9,0.911222255406279,0.911222255406279,0.911222255406279,0.911222255406279
utw2012c2,utw2012fc1,194,0.95,0.878306463549318,0.878306463549318,0.878306463549318,0.878306463549318
utw2012c2,utw2012fc1,195,0.8,0.770704802199384,0.770704802199384,0.770704802199384,0.770704802199384
utw2012c2,utw2012fc1,195,0.9,0.650081122422917,0.650081122422917,0.650081122422917,0.650081122422917
utw2012c2,utw2012fc1,195,0.95,0.597408318768713,0.597408318768713,0.597408318768713,0.597408318768713
utw2012c2,utw2012fc1,196,0.8,0.790341168444869,0.790341168444869,0.790341168444869,0.790341168444869
utw2012c2,utw2012fc1,196,0.9,0.72842078807188,0.72842078807188,0.72842078807188,0.72842078807188
utw2012c2,utw2012fc1,196,0.95,0.673072024847842,0.673072024847842,0.673072024847842,0.673072024847842
utw2012c2,utw2012fc1,197,0.8,0.929663891622846,0.929663891622846,0.929663891622846,0.929663891622846
utw2012c2,utw2012fc1,197,0.9,0.914753392016202,0.914753392016202,0.914753392016202,0.914753392016202
utw2012c2,utw2012fc1,197,0.95,0.890543792355306,0.890543792355306,0.890543792355306,0.890543792355306
utw2012c2,utw2012fc1,198,0.8,0.878327789487562,0.878327789487562,0.878327789487562,0.878327789487562
utw2012c2,utw2012fc1,198,0.9,0.856987160650325,0.856987160650325,0.856987160650325,0.856987160650325
utw2012c2,utw2012fc1,198,0.95,0.820988930674188,0.820988930674188,0.820988930674188,0.820988930674188
utw2012c2,utw2012fc1,199,0.8,1,1,1,1
utw2012c2,utw2012fc1,199,0.9,1,1,1,1
utw2012c2,utw2012fc1,199,0.95,1,1,1,1
utw2012c2,utw2012fc1,200,0.8,0.971140461621095,0.971140461621095,0.971140461621095,0.971140461621095
utw2012c2,utw2012fc1,200,0.9,0.932417100423767,0.932417100423767,0.932417100423767,0.932417100423767
utw2012c2,utw2012fc1,200,0.95,0.889480267254644,0.889480267254644,0.889480267254644,0.889480267254644
utw2012c2,utw2012lm09,151,0.8,0.8278148787301,0.829624177979857,0.829157046215528,0.829614870727499
utw2012c2,utw2012lm09,151,0.9,0.755631829541869,0.758395569693255,0.757563523886498,0.75826699737292
utw2012c2,utw2012lm09,151,0.95,0.727951286814739,0.730331640166914,0.729438578935855,0.73018147246154
utw2012c2,utw2012lm09,152,0.8,0.863572010022279,0.863572010022231,0.863572010022216,0.86357201002224
utw2012c2,utw2012lm09,152,0.9,0.76323587975481,0.763235874317261,0.763235872315108,0.763235875531776
utw2012c2,utw2012lm09,152,0.95,0.710615613839073,0.710615106920435,0.710614438654918,0.710615247678999
utw2012c2,utw2012lm09,153,0.8,0.805163122410416,0.805163194544021,0.805163180485194,0.805163202826749
utw2012c2,utw2012lm09,153,0.9,0.717832316407993,0.717841968934372,0.717839671658552,0.71784266406877
utw2012c2,utw2012lm09,153,0.95,0.693775809457081,0.693844507892936,0.69382103545022,0.693844157515528
utw2012c2,utw2012lm09,154,0.8,0.918468708571263,0.918468708572839,0.91846870857258,0.918468708573119
utw2012c2,utw2012lm09,154,0.9,0.873112071685775,0.873112112847317,0.87311210639773,0.873112125333696
utw2012c2,utw2012lm09,154,0.95,0.842204197490348,0.842207033817086,0.842206375198913,0.842209286820585
utw2012c2,utw2012lm09,155,0.8,0.925558007232968,0.925359357651988,0.925760906204184,0.925982099157499
utw2012c2,utw2012lm09,155,0.9,0.903052352986786,0.902409302418819,0.903953752522897,0.904861183583572
utw2012c2,utw2012lm09,155,0.95,0.893034043036665,0.892289195404434,0.894261569046563,0.895462988951284
utw2012c2,utw2012lm09,156,0.8,0.987675686778218,0.987672104398666,0.987675686778203,0.987677443883025
utw2012c2,utw2012lm09,156,0.9,0.945872213056883,0.945757543346583,0.945872207964848,0.945927765451111
utw2012c2,utw2012lm09,156,0.95,0.883867038285515,0.883451268298693,0.883865907469232,0.884067964888925
utw2012c2,utw2012lm09,157,0.8,0.96201474055695,0.961992654659283,0.96201474055695,0.962026192822812
utw2012c2,utw2012lm09,157,0.9,0.939257248707828,0.939091445433457,0.939257248702635,0.939343223167223
utw2012c2,utw2012lm09,157,0.95,0.919075143309448,0.918787604587369,0.919075108789055,0.919224221517944
utw2012c2,utw2012lm09,158,0.8,0.962158569072986,0.962158568687417,0.962158569073309,0.962158569268946
utw2012c2,utw2012lm09,158,0.9,0.916020698005119,0.91602022333876,0.916020716333318,0.916020975140806
utw2012c2,utw2012lm09,158,0.95,0.852169293209397,0.852161848863228,0.852171674972871,0.852177838881319
utw2012c2,utw2012lm09,159,0.8,0.644371688631734,0.644374907506476,0.6443733876703,0.644374161974795
utw2012c2,utw2012lm09,159,0.9,0.598591229909758,0.598713051243487,0.598658000805649,0.598690133602421
utw2012c2,utw2012lm09,159,0.95,0.615971757087742,0.616444635237407,0.616232572983784,0.616382421107794
utw2012c2,utw2012lm09,160,0.8,0.921484026206724,0.921536412905288,0.921484026206724,0.921506470954183
utw2012c2,utw2012lm09,160,0.9,0.897254907422935,0.897685402101267,0.897254907522312,0.897468495310401
utw2012c2,utw2012lm09,160,0.95,0.87869339450605,0.879463070405114,0.878693507699149,0.879110362117615
utw2012c2,utw2012lm09,161,0.8,0.973385412565579,0.973341925237986,0.973337950720173,0.973385068660167
utw2012c2,utw2012lm09,161,0.9,0.951871397553536,0.951695411545932,0.95171860323327,0.951996246580701
utw2012c2,utw2012lm09,161,0.95,0.937473216657798,0.937199745451607,0.937329172316926,0.937801706558249
utw2012c2,utw2012lm09,162,0.8,0.961285244361047,0.961285244359234,0.961285244361368,0.961285244362607
utw2012c2,utw2012lm09,162,0.9,0.948234178240732,0.948234154171702,0.948234194802273,0.948234223626739
utw2012c2,utw2012lm09,162,0.95,0.928867032982842,0.928865716655255,0.928868689596419,0.928871033291823
utw2012c2,utw2012lm09,163,0.8,0.954526554651087,0.95761060170991,0.957147994651087,0.958265625323104
utw2012c2,utw2012lm09,163,0.9,0.899687252507947,0.903204141478537,0.902676608132947,0.903951096786538
utw2012c2,utw2012lm09,163,0.95,0.855300343911766,0.85786776086252,0.857482647962183,0.858413056562682
utw2012c2,utw2012lm09,164,0.8,0.905480481009709,0.896941252326126,0.905480504237742,0.910785769448114
utw2012c2,utw2012lm09,164,0.9,0.891205988940839,0.884959766406634,0.891212643502682,0.895070359540696
utw2012c2,utw2012lm09,164,0.95,0.874291116356283,0.870095860488353,0.874356017126421,0.876970289013744
